,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
120196,120196,INC0029292,Active,True,1,0,4,True,Caller 550,Opener 11,2016-05-13 14:07:00,Creator 8,13/5/16 14:10,Updater 788,13/5/16 15:45,Phone,Location 111,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,13/5/16 17:00,2016-05-18 17:07:00,442800.0
120197,120197,INC0029292,Active,True,1,0,5,True,Caller 550,Opener 11,2016-05-13 14:07:00,Creator 8,13/5/16 14:10,Updater 788,13/5/16 17:00,Phone,Location 111,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,13/5/16 17:00,2016-05-18 17:07:00,442800.0
120198,120198,INC0029292,Resolved,True,1,0,6,True,Caller 550,Opener 11,2016-05-13 14:07:00,Creator 8,13/5/16 14:10,Updater 788,13/5/16 17:00,Phone,Location 111,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,13/5/16 17:00,2016-05-18 17:07:00,442800.0
120199,120199,INC0029292,Closed,False,1,0,7,True,Caller 550,Opener 11,2016-05-13 14:07:00,Creator 8,13/5/16 14:10,Updater 770,18/5/16 17:07,Phone,Location 111,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,13/5/16 17:00,2016-05-18 17:07:00,442800.0
120204,120204,INC0029294,New,True,0,0,0,True,Caller 2675,Opener 189,2016-05-13 14:08:00,,,Updater 770,13/5/16 14:08,Phone,Location 82,Office pack,Skype for business,NotÊreceiveÊcalls,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,17/5/16 10:58,2016-05-22 11:07:00,766740.0
120205,120205,INC0029294,New,True,0,0,2,True,Caller 2675,Opener 189,2016-05-13 14:08:00,,,Updater 371,16/5/16 16:34,Phone,Location 82,Office pack,Skype for business,NotÊreceiveÊcalls,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,17/5/16 10:58,2016-05-22 11:07:00,766740.0
120206,120206,INC0029294,Awaiting User Info,True,0,0,3,True,Caller 2675,Opener 189,2016-05-13 14:08:00,,,Updater 371,16/5/16 16:34,Phone,Location 82,Office pack,Skype for business,NotÊreceiveÊcalls,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,17/5/16 10:58,2016-05-22 11:07:00,766740.0
120207,120207,INC0029294,Awaiting User Info,True,0,0,4,True,Caller 2675,Opener 189,2016-05-13 14:08:00,,,Updater 371,17/5/16 10:58,Phone,Location 82,Office pack,Skype for business,NotÊreceiveÊcalls,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,17/5/16 10:58,2016-05-22 11:07:00,766740.0
120208,120208,INC0029294,Resolved,True,0,0,5,True,Caller 2675,Opener 189,2016-05-13 14:08:00,,,Updater 371,17/5/16 10:58,Phone,Location 82,Office pack,Skype for business,NotÊreceiveÊcalls,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,17/5/16 10:58,2016-05-22 11:07:00,766740.0
120209,120209,INC0029294,Closed,False,0,0,6,True,Caller 2675,Opener 189,2016-05-13 14:08:00,,,Updater 770,22/5/16 11:07,Phone,Location 82,Office pack,Skype for business,NotÊreceiveÊcalls,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,17/5/16 10:58,2016-05-22 11:07:00,766740.0
120265,120265,INC0029313,New,True,0,0,0,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 38,13/5/16 14:40,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120266,120266,INC0029313,New,True,1,0,1,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 38,13/5/16 14:40,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 69,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120267,120267,INC0029313,New,True,2,0,2,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 589,13/5/16 14:44,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 70,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120268,120268,INC0029313,Active,True,2,0,3,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 473,16/5/16 11:55,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 70,Assigned to 131,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120269,120269,INC0029313,Awaiting User Info,True,2,0,4,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 473,16/5/16 15:46,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 70,Assigned to 131,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120270,120270,INC0029313,Awaiting User Info,True,2,0,5,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 38,17/5/16 16:45,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 70,Assigned to 131,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120271,120271,INC0029313,Awaiting User Info,True,2,0,10,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 3,1/6/16 15:52,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 70,Assigned to 131,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120272,120272,INC0029313,Awaiting User Info,True,3,0,11,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 3,1/6/16 15:53,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 199,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120273,120273,INC0029313,Active,True,3,0,12,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 3,1/6/16 15:54,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 199,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120274,120274,INC0029313,Active,True,4,0,13,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 691,1/6/16 19:10,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120275,120275,INC0029313,Active,True,4,0,14,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 207,2/6/16 17:03,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120276,120276,INC0029313,Awaiting User Info,True,4,0,15,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 207,2/6/16 17:03,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120277,120277,INC0029313,Resolved,True,4,0,16,True,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 207,3/6/16 11:55,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120278,120278,INC0029313,Closed,False,4,0,17,False,Caller 1863,Opener 11,2016-05-13 14:35:00,Creator 8,13/5/16 14:40,Updater 770,8/6/16 12:07,Phone,Location 111,Office pack,Skype for business,Branch line activation,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 57,3/6/16 11:55,2016-06-08 12:07:00,2237520.0
120430,120430,INC0029355,New,True,0,0,0,True,Caller 3162,Opener 11,2016-05-13 15:49:00,Creator 8,13/5/16 16:30,Updater 38,13/5/16 16:30,Phone,Location 46,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 28,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 26,20/5/16 19:48,2016-05-25 20:07:00,1052280.0
120431,120431,INC0029355,New,True,1,0,1,True,Caller 3162,Opener 11,2016-05-13 15:49:00,Creator 8,13/5/16 16:30,Updater 38,13/5/16 16:43,Phone,Location 46,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 26,20/5/16 19:48,2016-05-25 20:07:00,1052280.0
120432,120432,INC0029355,New,True,1,0,2,True,Caller 3162,Opener 11,2016-05-13 15:49:00,Creator 8,13/5/16 16:30,Updater 114,13/5/16 16:57,Phone,Location 46,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 26,20/5/16 19:48,2016-05-25 20:07:00,1052280.0
120433,120433,INC0029355,Awaiting User Info,True,1,0,3,True,Caller 3162,Opener 11,2016-05-13 15:49:00,Creator 8,13/5/16 16:30,Updater 114,13/5/16 17:00,Phone,Location 46,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 26,20/5/16 19:48,2016-05-25 20:07:00,1052280.0
120434,120434,INC0029355,Resolved,True,1,0,6,True,Caller 3162,Opener 11,2016-05-13 15:49:00,Creator 8,13/5/16 16:30,Updater 114,20/5/16 19:48,Phone,Location 46,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 26,20/5/16 19:48,2016-05-25 20:07:00,1052280.0
120435,120435,INC0029355,Closed,False,1,0,7,False,Caller 3162,Opener 11,2016-05-13 15:49:00,Creator 8,13/5/16 16:30,Updater 770,25/5/16 20:07,Phone,Location 46,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 26,20/5/16 19:48,2016-05-25 20:07:00,1052280.0
120910,120910,INC0029468,New,True,0,0,0,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 770,14/5/16 14:18,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120911,120911,INC0029468,New,True,0,0,1,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 18,14/5/16 14:46,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120912,120912,INC0029468,New,True,0,0,3,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 18,14/5/16 15:12,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120913,120913,INC0029468,New,True,0,0,5,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 400,15/5/16 0:06,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120914,120914,INC0029468,New,True,0,0,6,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 371,16/5/16 8:58,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120915,120915,INC0029468,Awaiting User Info,True,0,0,7,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 371,16/5/16 8:58,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120916,120916,INC0029468,Awaiting User Info,True,0,0,8,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 371,18/5/16 10:53,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120917,120917,INC0029468,Awaiting User Info,True,0,0,9,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 371,19/5/16 8:22,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120918,120918,INC0029468,Resolved,True,0,0,10,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 371,19/5/16 8:22,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120919,120919,INC0029468,Closed,False,0,0,11,True,Caller 4618,Opener 6,2016-05-14 14:18:00,,,Updater 770,24/5/16 9:07,Phone,Location 160,Office pack,Outlook,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,19/5/16 8:22,2016-05-24 09:07:00,845340.0
120969,120969,INC0029489,New,True,0,0,0,True,Caller 4932,Opener 25,2016-05-14 22:16:00,,,Updater 770,14/5/16 22:16,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,16/5/16 8:42,2016-05-21 09:07:00,557460.0
120970,120970,INC0029489,Active,True,0,0,1,True,Caller 4932,Opener 25,2016-05-14 22:16:00,,,Updater 111,14/5/16 23:25,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,16/5/16 8:42,2016-05-21 09:07:00,557460.0
120971,120971,INC0029489,Active,True,0,0,2,True,Caller 4932,Opener 25,2016-05-14 22:16:00,,,Updater 111,14/5/16 23:26,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,16/5/16 8:42,2016-05-21 09:07:00,557460.0
120972,120972,INC0029489,Active,True,0,0,3,True,Caller 4932,Opener 25,2016-05-14 22:16:00,,,Updater 371,16/5/16 8:42,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,16/5/16 8:42,2016-05-21 09:07:00,557460.0
120973,120973,INC0029489,Resolved,True,0,0,4,True,Caller 4932,Opener 25,2016-05-14 22:16:00,,,Updater 371,16/5/16 8:42,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,16/5/16 8:42,2016-05-21 09:07:00,557460.0
120974,120974,INC0029489,Closed,False,0,0,5,True,Caller 4932,Opener 25,2016-05-14 22:16:00,,,Updater 770,21/5/16 9:07,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,16/5/16 8:42,2016-05-21 09:07:00,557460.0
121394,121394,INC0029602,New,True,0,0,0,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 38,16/5/16 8:48,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121395,121395,INC0029602,New,True,1,0,1,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 371,16/5/16 10:45,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121396,121396,INC0029602,Active,True,1,0,2,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 285,16/5/16 11:08,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121397,121397,INC0029602,Active,True,1,0,3,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 96,16/5/16 13:47,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121398,121398,INC0029602,Awaiting User Info,True,1,0,4,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 96,16/5/16 13:47,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121399,121399,INC0029602,Active,True,1,0,5,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 96,17/5/16 9:07,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121400,121400,INC0029602,Awaiting User Info,True,1,0,6,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 96,17/5/16 16:18,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121401,121401,INC0029602,Resolved,True,1,0,7,True,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 96,20/5/16 9:25,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121402,121402,INC0029602,Closed,False,1,0,8,False,Caller 3481,Opener 11,2016-05-16 08:08:00,Creator 8,16/5/16 8:48,Updater 770,25/5/16 10:07,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,20/5/16 9:25,2016-05-25 10:07:00,784740.0
121548,121548,INC0029654,New,True,0,0,0,True,Caller 2315,Opener 24,2016-05-16 08:53:00,Creator 21,16/5/16 9:35,Updater 109,16/5/16 9:35,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,17/5/16 11:15,2016-05-22 12:07:00,530040.0
121549,121549,INC0029654,New,True,1,0,1,True,Caller 2315,Opener 24,2016-05-16 08:53:00,Creator 21,16/5/16 9:35,Updater 109,16/5/16 9:35,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,17/5/16 11:15,2016-05-22 12:07:00,530040.0
121550,121550,INC0029654,Active,True,1,0,2,True,Caller 2315,Opener 24,2016-05-16 08:53:00,Creator 21,16/5/16 9:35,Updater 109,16/5/16 9:36,Phone,Location 122,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,17/5/16 11:15,2016-05-22 12:07:00,530040.0
