,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
117537,117537,INC0028563,Active,True,2,0,5,True,Caller 781,Opener 25,2016-05-11 20:02:00,,,Updater 113,13/5/16 10:20,Phone,Location 111,Internet,Firefox,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 17:55,2016-05-22 18:07:00,943500.0
117538,117538,INC0028563,Awaiting User Info,True,2,0,6,True,Caller 781,Opener 25,2016-05-11 20:02:00,,,Updater 113,13/5/16 10:20,Phone,Location 111,Internet,Firefox,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 17:55,2016-05-22 18:07:00,943500.0
117539,117539,INC0028563,Awaiting User Info,True,2,0,8,True,Caller 781,Opener 25,2016-05-11 20:02:00,,,Updater 371,17/5/16 14:49,Phone,Location 111,Internet,Firefox,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 17:55,2016-05-22 18:07:00,943500.0
117540,117540,INC0028563,Resolved,True,2,0,9,True,Caller 781,Opener 25,2016-05-11 20:02:00,,,Updater 52,17/5/16 17:55,Phone,Location 111,Internet,Firefox,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 17:55,2016-05-22 18:07:00,943500.0
117541,117541,INC0028563,Closed,False,2,0,10,False,Caller 781,Opener 25,2016-05-11 20:02:00,,,Updater 770,22/5/16 18:07,Phone,Location 111,Internet,Firefox,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 17:55,2016-05-22 18:07:00,943500.0
117628,117628,INC0028595,New,True,0,0,0,True,Caller 1426,Opener 177,2016-05-12 00:01:00,,,Updater 770,12/5/16 0:01,Phone,Location 85,Internet,Google Chrome,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 184,12/5/16 0:04,2016-05-17 00:07:00,432360.0
117629,117629,INC0028595,Active,True,0,0,1,True,Caller 1426,Opener 177,2016-05-12 00:01:00,,,Updater 713,12/5/16 0:03,Phone,Location 85,Internet,Google Chrome,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 184,12/5/16 0:04,2016-05-17 00:07:00,432360.0
117630,117630,INC0028595,Resolved,True,0,0,2,True,Caller 1426,Opener 177,2016-05-12 00:01:00,,,Updater 713,12/5/16 0:04,Phone,Location 85,Internet,Google Chrome,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 184,12/5/16 0:04,2016-05-17 00:07:00,432360.0
117631,117631,INC0028595,Closed,False,0,0,3,True,Caller 1426,Opener 177,2016-05-12 00:01:00,,,Updater 770,17/5/16 0:07,Phone,Location 85,Internet,Google Chrome,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 184,12/5/16 0:04,2016-05-17 00:07:00,432360.0
117771,117771,INC0028627,New,True,0,0,0,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 38,12/5/16 8:50,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117772,117772,INC0028627,New,True,0,0,1,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 38,12/5/16 8:51,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117773,117773,INC0028627,New,True,1,0,2,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 38,12/5/16 8:51,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117774,117774,INC0028627,Active,True,1,0,3,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 115,12/5/16 10:31,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117775,117775,INC0028627,Awaiting User Info,True,1,0,4,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 115,12/5/16 10:34,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117776,117776,INC0028627,Awaiting User Info,True,1,0,5,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 115,12/5/16 11:04,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117777,117777,INC0028627,Awaiting User Info,True,1,0,6,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 115,12/5/16 13:52,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117778,117778,INC0028627,Active,True,1,0,7,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 115,13/5/16 14:40,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117779,117779,INC0028627,Active,True,1,0,8,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 115,13/5/16 14:47,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117780,117780,INC0028627,Resolved,True,1,0,9,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 115,13/5/16 14:47,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117781,117781,INC0028627,Closed,False,1,0,10,True,Caller 3123,Opener 11,2016-05-12 08:21:00,Creator 8,12/5/16 8:50,Updater 770,18/5/16 15:07,Phone,Location 85,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,13/5/16 14:47,2016-05-18 15:07:00,542760.0
117973,117973,INC0028688,New,True,0,0,0,True,Caller 4208,Opener 13,2016-05-12 09:23:00,Creator 10,12/5/16 9:26,Updater 52,12/5/16 9:26,Phone,Location 111,Internet,Internet Explorer,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,13/5/16 8:18,2016-05-18 09:07:00,517440.00000000006
117974,117974,INC0028688,New,True,0,0,1,True,Caller 4208,Opener 13,2016-05-12 09:23:00,Creator 10,12/5/16 9:26,Updater 52,12/5/16 9:28,Phone,Location 111,Internet,Internet Explorer,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,13/5/16 8:18,2016-05-18 09:07:00,517440.00000000006
117975,117975,INC0028688,New,True,1,0,2,True,Caller 4208,Opener 13,2016-05-12 09:23:00,Creator 10,12/5/16 9:26,Updater 52,12/5/16 9:28,Phone,Location 111,Internet,Internet Explorer,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,13/5/16 8:18,2016-05-18 09:07:00,517440.00000000006
117976,117976,INC0028688,Active,True,1,0,3,True,Caller 4208,Opener 13,2016-05-12 09:23:00,Creator 10,12/5/16 9:26,Updater 264,12/5/16 14:51,Phone,Location 111,Internet,Internet Explorer,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,13/5/16 8:18,2016-05-18 09:07:00,517440.00000000006
117977,117977,INC0028688,Active,True,1,0,4,True,Caller 4208,Opener 13,2016-05-12 09:23:00,Creator 10,12/5/16 9:26,Updater 264,13/5/16 8:18,Phone,Location 111,Internet,Internet Explorer,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,13/5/16 8:18,2016-05-18 09:07:00,517440.00000000006
117978,117978,INC0028688,Resolved,True,1,0,5,True,Caller 4208,Opener 13,2016-05-12 09:23:00,Creator 10,12/5/16 9:26,Updater 264,13/5/16 8:18,Phone,Location 111,Internet,Internet Explorer,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 64,13/5/16 8:18,2016-05-18 09:07:00,517440.00000000006
117979,117979,INC0028688,Closed,False,1,0,6,True,Caller 4208,Opener 13,2016-05-12 09:23:00,Creator 10,12/5/16 9:26,Updater 770,18/5/16 9:07,Phone,Location 111,Internet,Internet Explorer,Error,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 64,13/5/16 8:18,2016-05-18 09:07:00,517440.00000000006
117990,117990,INC0028695,Active,True,0,0,0,True,Caller 1628,Opener 11,2016-05-12 09:32:00,,,Updater 770,12/5/16 9:32,Phone,Location 9,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 9:43,2016-05-17 10:07:00,434100.0
117991,117991,INC0028695,Resolved,True,0,0,1,True,Caller 1628,Opener 11,2016-05-12 09:32:00,,,Updater 38,12/5/16 9:43,Phone,Location 9,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 9:43,2016-05-17 10:07:00,434100.0
117992,117992,INC0028695,Closed,False,0,0,2,True,Caller 1628,Opener 11,2016-05-12 09:32:00,,,Updater 770,17/5/16 10:07,Phone,Location 9,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 9:43,2016-05-17 10:07:00,434100.0
118228,118228,INC0028764,Active,True,0,0,0,True,Caller 1839,Opener 11,2016-05-12 10:54:00,,,Updater 770,12/5/16 10:54,Phone,Location 85,Internet,Google Chrome,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 12:18,2016-05-17 13:07:00,439980.0
118229,118229,INC0028764,Resolved,True,0,0,1,True,Caller 1839,Opener 11,2016-05-12 10:54:00,,,Updater 38,12/5/16 12:18,Phone,Location 85,Internet,Google Chrome,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 12:18,2016-05-17 13:07:00,439980.0
118230,118230,INC0028764,Closed,False,0,0,2,True,Caller 1839,Opener 11,2016-05-12 10:54:00,,,Updater 770,17/5/16 13:07,Phone,Location 85,Internet,Google Chrome,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 12:18,2016-05-17 13:07:00,439980.0
118777,118777,INC0028911,New,True,0,0,0,True,Caller 315,Opener 11,2016-05-12 15:25:00,,,Updater 770,12/5/16 15:25,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 15:34,2016-05-17 16:07:00,434520.0
118778,118778,INC0028911,Resolved,True,0,0,1,True,Caller 315,Opener 11,2016-05-12 15:25:00,,,Updater 38,12/5/16 15:34,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 15:34,2016-05-17 16:07:00,434520.0
118779,118779,INC0028911,Closed,False,0,0,2,True,Caller 315,Opener 11,2016-05-12 15:25:00,,,Updater 770,17/5/16 16:07,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 15:34,2016-05-17 16:07:00,434520.0
118999,118999,INC0028974,New,True,0,0,0,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 770,12/5/16 16:19,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119000,119000,INC0028974,New,True,1,0,1,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 38,12/5/16 16:27,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119001,119001,INC0028974,New,True,2,0,2,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 601,13/5/16 7:35,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119002,119002,INC0028974,New,True,3,0,3,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 52,13/5/16 14:49,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119003,119003,INC0028974,Active,True,3,0,4,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 601,16/5/16 7:47,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119004,119004,INC0028974,Active,True,4,0,5,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 601,16/5/16 9:18,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119005,119005,INC0028974,Active,True,4,0,6,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 109,16/5/16 11:05,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119006,119006,INC0028974,Active,True,4,0,7,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 109,16/5/16 11:05,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119007,119007,INC0028974,Active,True,4,0,8,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 52,16/5/16 12:29,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119008,119008,INC0028974,Resolved,True,4,0,9,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 52,16/5/16 12:29,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119009,119009,INC0028974,Closed,False,4,0,10,True,Caller 4798,Opener 11,2016-05-12 16:19:00,,,Updater 770,21/5/16 13:07,Phone,Location 49,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,16/5/16 12:29,2016-05-21 13:07:00,766080.0
119249,119249,INC0029052,New,True,0,0,0,True,Caller 4100,Opener 177,2016-05-13 00:26:00,,,Updater 770,13/5/16 0:26,Phone,Location 85,Internet,Internet Explorer,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 184,13/5/16 0:35,2016-05-18 01:07:00,434460.0
119250,119250,INC0029052,Active,True,0,0,1,True,Caller 4100,Opener 177,2016-05-13 00:26:00,,,Updater 713,13/5/16 0:34,Phone,Location 85,Internet,Internet Explorer,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 184,13/5/16 0:35,2016-05-18 01:07:00,434460.0
119251,119251,INC0029052,Resolved,True,0,0,2,True,Caller 4100,Opener 177,2016-05-13 00:26:00,,,Updater 713,13/5/16 0:35,Phone,Location 85,Internet,Internet Explorer,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 184,13/5/16 0:35,2016-05-18 01:07:00,434460.0
119252,119252,INC0029052,Closed,False,0,0,3,True,Caller 4100,Opener 177,2016-05-13 00:26:00,,,Updater 770,18/5/16 1:07,Phone,Location 85,Internet,Internet Explorer,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 184,13/5/16 0:35,2016-05-18 01:07:00,434460.0
119459,119459,INC0029107,New,True,0,0,0,True,Caller 3902,Opener 11,2016-05-13 08:47:00,,,Updater 770,13/5/16 8:47,Phone,Location 85,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,20/5/16 15:18,2016-05-25 16:07:00,1063200.0
119460,119460,INC0029107,Active,True,0,0,1,True,Caller 3902,Opener 11,2016-05-13 08:47:00,,,Updater 38,13/5/16 8:58,Phone,Location 85,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,20/5/16 15:18,2016-05-25 16:07:00,1063200.0
119461,119461,INC0029107,Active,True,1,0,2,True,Caller 3902,Opener 11,2016-05-13 08:47:00,,,Updater 38,13/5/16 8:58,Phone,Location 85,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 72,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,20/5/16 15:18,2016-05-25 16:07:00,1063200.0
119462,119462,INC0029107,Active,True,2,0,3,True,Caller 3902,Opener 11,2016-05-13 08:47:00,,,Updater 814,13/5/16 16:13,Phone,Location 85,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,20/5/16 15:18,2016-05-25 16:07:00,1063200.0
119463,119463,INC0029107,Awaiting User Info,True,2,0,4,True,Caller 3902,Opener 11,2016-05-13 08:47:00,,,Updater 601,16/5/16 7:36,Phone,Location 85,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,20/5/16 15:18,2016-05-25 16:07:00,1063200.0
119464,119464,INC0029107,Resolved,True,2,0,7,True,Caller 3902,Opener 11,2016-05-13 08:47:00,,,Updater 601,20/5/16 15:18,Phone,Location 85,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 145,20/5/16 15:18,2016-05-25 16:07:00,1063200.0
119465,119465,INC0029107,Closed,False,2,0,8,False,Caller 3902,Opener 11,2016-05-13 08:47:00,,,Updater 770,25/5/16 16:07,Phone,Location 85,Internet,Internet Explorer,Does not open,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 145,20/5/16 15:18,2016-05-25 16:07:00,1063200.0
119534,119534,INC0029122,Active,True,0,0,0,True,Caller 1249,Opener 13,2016-05-13 08:59:00,,,Updater 770,13/5/16 8:59,Phone,Location 122,Internet,Internet Explorer,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,13/5/16 9:49,2016-05-18 10:07:00,436080.0
119535,119535,INC0029122,Resolved,True,0,0,1,True,Caller 1249,Opener 13,2016-05-13 08:59:00,,,Updater 52,13/5/16 9:49,Phone,Location 122,Internet,Internet Explorer,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,13/5/16 9:49,2016-05-18 10:07:00,436080.0
119536,119536,INC0029122,Closed,False,0,0,2,True,Caller 1249,Opener 13,2016-05-13 08:59:00,,,Updater 770,18/5/16 10:07,Phone,Location 122,Internet,Internet Explorer,Proxy configuration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,13/5/16 9:49,2016-05-18 10:07:00,436080.0
119671,119671,INC0029158,Active,True,0,0,0,True,Caller 3181,Opener 13,2016-05-13 10:10:00,,,Updater 770,13/5/16 10:10,Phone,Location 85,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,13/5/16 10:17,2016-05-18 11:07:00,435420.0
