,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
117228,117228,INC0028482,Active,True,1,0,3,True,Caller 3568,Opener 11,2016-05-11 14:56:00,Creator 8,11/5/16 15:11,Updater 828,12/5/16 14:31,Phone,Location 122,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,16/5/16 10:39,2016-05-21 11:07:00,850260.0
117229,117229,INC0028482,Awaiting User Info,True,1,0,4,True,Caller 3568,Opener 11,2016-05-11 14:56:00,Creator 8,11/5/16 15:11,Updater 828,12/5/16 14:33,Phone,Location 122,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,16/5/16 10:39,2016-05-21 11:07:00,850260.0
117230,117230,INC0028482,Awaiting User Info,True,1,0,5,True,Caller 3568,Opener 11,2016-05-11 14:56:00,Creator 8,11/5/16 15:11,Updater 828,13/5/16 8:29,Phone,Location 122,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,16/5/16 10:39,2016-05-21 11:07:00,850260.0
117231,117231,INC0028482,Awaiting User Info,True,1,0,6,True,Caller 3568,Opener 11,2016-05-11 14:56:00,Creator 8,11/5/16 15:11,Updater 828,13/5/16 14:09,Phone,Location 122,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,16/5/16 10:39,2016-05-21 11:07:00,850260.0
117232,117232,INC0028482,Active,True,1,0,7,True,Caller 3568,Opener 11,2016-05-11 14:56:00,Creator 8,11/5/16 15:11,Updater 828,16/5/16 9:38,Phone,Location 122,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,16/5/16 10:39,2016-05-21 11:07:00,850260.0
117233,117233,INC0028482,Resolved,True,1,0,8,True,Caller 3568,Opener 11,2016-05-11 14:56:00,Creator 8,11/5/16 15:11,Updater 828,16/5/16 10:39,Phone,Location 122,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,16/5/16 10:39,2016-05-21 11:07:00,850260.0
117234,117234,INC0028482,Closed,False,1,0,9,False,Caller 3568,Opener 11,2016-05-11 14:56:00,Creator 8,11/5/16 15:11,Updater 770,21/5/16 11:07,Phone,Location 122,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 210,16/5/16 10:39,2016-05-21 11:07:00,850260.0
117255,117255,INC0028486,New,True,0,0,0,True,Caller 4855,Opener 190,2016-05-11 14:58:00,,,Updater 770,11/5/16 14:58,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,20/5/16 10:44,2016-05-25 11:07:00,1195740.0
117256,117256,INC0028486,New,True,1,0,2,True,Caller 4855,Opener 190,2016-05-11 14:58:00,,,Updater 652,11/5/16 15:11,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 52,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,20/5/16 10:44,2016-05-25 11:07:00,1195740.0
117257,117257,INC0028486,New,True,2,0,5,True,Caller 4855,Opener 190,2016-05-11 14:58:00,,,Updater 546,19/5/16 21:53,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,20/5/16 10:44,2016-05-25 11:07:00,1195740.0
117258,117258,INC0028486,New,True,2,0,6,True,Caller 4855,Opener 190,2016-05-11 14:58:00,,,Updater 371,20/5/16 9:11,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,20/5/16 10:44,2016-05-25 11:07:00,1195740.0
117259,117259,INC0028486,Awaiting User Info,True,2,0,7,True,Caller 4855,Opener 190,2016-05-11 14:58:00,,,Updater 371,20/5/16 9:17,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,20/5/16 10:44,2016-05-25 11:07:00,1195740.0
117260,117260,INC0028486,Resolved,True,2,0,8,True,Caller 4855,Opener 190,2016-05-11 14:58:00,,,Updater 52,20/5/16 10:44,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,20/5/16 10:44,2016-05-25 11:07:00,1195740.0
117261,117261,INC0028486,Closed,False,2,0,9,False,Caller 4855,Opener 190,2016-05-11 14:58:00,,,Updater 770,25/5/16 11:07,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,20/5/16 10:44,2016-05-25 11:07:00,1195740.0
117296,117296,INC0028495,New,True,0,0,0,True,Caller 4855,Opener 47,2016-05-11 15:09:00,,,Updater 770,11/5/16 15:09,Phone,Location 122,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 34,16/5/16 16:40,2016-05-21 17:07:00,871080.0
117297,117297,INC0028495,Active,True,0,0,1,True,Caller 4855,Opener 47,2016-05-11 15:09:00,,,Updater 17,12/5/16 8:40,Phone,Location 122,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 34,16/5/16 16:40,2016-05-21 17:07:00,871080.0
117298,117298,INC0028495,Active,True,0,0,2,True,Caller 4855,Opener 47,2016-05-11 15:09:00,,,Updater 645,12/5/16 10:53,Phone,Location 122,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 38,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 34,16/5/16 16:40,2016-05-21 17:07:00,871080.0
117299,117299,INC0028495,Awaiting User Info,True,0,0,3,True,Caller 4855,Opener 47,2016-05-11 15:09:00,,,Updater 172,12/5/16 11:00,Phone,Location 122,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 38,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 34,16/5/16 16:40,2016-05-21 17:07:00,871080.0
117300,117300,INC0028495,Resolved,True,0,0,5,True,Caller 4855,Opener 47,2016-05-11 15:09:00,,,Updater 172,16/5/16 16:40,Phone,Location 122,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 38,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 34,16/5/16 16:40,2016-05-21 17:07:00,871080.0
117301,117301,INC0028495,Closed,False,0,0,6,False,Caller 4855,Opener 47,2016-05-11 15:09:00,,,Updater 770,21/5/16 17:07,Phone,Location 122,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 38,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 34,16/5/16 16:40,2016-05-21 17:07:00,871080.0
117610,117610,INC0028587,New,True,0,0,0,True,Caller 4202,Opener 25,2016-05-11 22:05:00,Creator 22,11/5/16 22:16,Updater 111,11/5/16 22:16,Phone,Location 122,Software - industry,Optivision,Access release,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 150,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 137,16/5/16 14:35,2016-05-21 15:07:00,838920.0
117611,117611,INC0028587,New,True,1,0,1,True,Caller 4202,Opener 25,2016-05-11 22:05:00,Creator 22,11/5/16 22:16,Updater 111,11/5/16 22:17,Phone,Location 122,Software - industry,Optivision,Access release,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 150,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 137,16/5/16 14:35,2016-05-21 15:07:00,838920.0
117612,117612,INC0028587,New,True,1,0,2,True,Caller 4202,Opener 25,2016-05-11 22:05:00,Creator 22,11/5/16 22:16,Updater 111,11/5/16 22:18,Phone,Location 122,Software - industry,Optivision,Access release,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 150,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 137,16/5/16 14:35,2016-05-21 15:07:00,838920.0
117613,117613,INC0028587,New,True,2,0,3,True,Caller 4202,Opener 25,2016-05-11 22:05:00,Creator 22,11/5/16 22:16,Updater 652,12/5/16 8:41,Phone,Location 122,Software - industry,Optivision,Access release,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 150,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 137,16/5/16 14:35,2016-05-21 15:07:00,838920.0
117614,117614,INC0028587,Resolved,True,2,0,5,True,Caller 4202,Opener 25,2016-05-11 22:05:00,Creator 22,11/5/16 22:16,Updater 546,16/5/16 14:35,Phone,Location 122,Software - industry,Optivision,Access release,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 150,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 137,16/5/16 14:35,2016-05-21 15:07:00,838920.0
117615,117615,INC0028587,Closed,False,2,0,6,False,Caller 4202,Opener 25,2016-05-11 22:05:00,Creator 22,11/5/16 22:16,Updater 770,21/5/16 15:07,Phone,Location 122,Software - industry,Optivision,Access release,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 150,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 137,16/5/16 14:35,2016-05-21 15:07:00,838920.0
117664,117664,INC0028606,New,True,0,0,0,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 151,12/5/16 3:57,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117665,117665,INC0028606,New,True,1,0,1,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 151,12/5/16 3:59,Phone,Location 85,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 72,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117666,117666,INC0028606,New,True,2,0,2,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 814,13/5/16 16:24,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117667,117667,INC0028606,New,True,3,0,3,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 652,13/5/16 16:28,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117668,117668,INC0028606,New,True,4,0,4,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 546,16/5/16 11:09,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117669,117669,INC0028606,New,True,5,0,5,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 652,16/5/16 11:13,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117670,117670,INC0028606,New,True,6,0,6,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 725,16/5/16 14:18,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 48,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117671,117671,INC0028606,Active,True,7,0,7,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 652,16/5/16 14:32,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117672,117672,INC0028606,Awaiting User Info,True,7,0,8,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 565,16/5/16 15:37,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117673,117673,INC0028606,Awaiting User Info,True,7,0,10,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 565,19/5/16 10:52,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117674,117674,INC0028606,Awaiting User Info,True,7,0,11,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 565,19/5/16 10:52,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117675,117675,INC0028606,Awaiting User Info,True,7,0,12,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 17,19/5/16 11:12,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 6,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117676,117676,INC0028606,Awaiting User Info,True,8,0,13,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 17,19/5/16 11:13,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117677,117677,INC0028606,Active,True,8,0,14,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 115,19/5/16 11:24,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117678,117678,INC0028606,Awaiting User Info,True,8,0,15,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 115,19/5/16 11:25,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117679,117679,INC0028606,Awaiting User Info,True,8,0,16,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 115,19/5/16 15:43,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117680,117680,INC0028606,Resolved,True,8,0,17,True,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 115,19/5/16 15:43,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117681,117681,INC0028606,Closed,False,8,0,18,False,Caller 1426,Opener 43,2016-05-12 03:38:00,Creator 35,12/5/16 3:57,Updater 770,24/5/16 16:07,Phone,Location 85,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,19/5/16 15:43,2016-05-24 16:07:00,1081740.0
117685,117685,INC0028608,New,True,0,0,0,True,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 98,12/5/16 5:58,Phone,Location 111,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117686,117686,INC0028608,New,True,1,0,1,True,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 98,12/5/16 6:00,Phone,Location 111,Software - industry,Optivision,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117687,117687,INC0028608,New,True,1,0,2,True,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 98,12/5/16 6:00,Phone,Location 111,Software - industry,Optivision,Others,,1 - High,1 - High,1 - Critical,Group 52,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117688,117688,INC0028608,Awaiting Vendor,True,1,0,3,True,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 546,12/5/16 9:16,Phone,Location 111,Software - industry,Optivision,Others,,1 - High,1 - High,1 - Critical,Group 52,Assigned to 152,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117689,117689,INC0028608,Awaiting Vendor,True,2,0,5,True,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 546,16/5/16 8:52,Phone,Location 111,Software - industry,Optivision,Others,,1 - High,1 - High,1 - Critical,Group 50,,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117690,117690,INC0028608,Active,True,2,0,6,True,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 597,18/5/16 12:02,Phone,Location 111,Software - industry,Optivision,Others,,1 - High,1 - High,1 - Critical,Group 50,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117691,117691,INC0028608,Resolved,True,2,0,7,True,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 597,18/5/16 12:03,Phone,Location 111,Software - industry,Optivision,Others,,1 - High,1 - High,1 - Critical,Group 50,Assigned to 155,False,True,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117692,117692,INC0028608,Closed,False,2,0,8,False,Caller 435,Opener 21,2016-05-12 05:49:00,Creator 20,12/5/16 5:58,Updater 770,23/5/16 12:07,Phone,Location 111,Software - industry,Optivision,Others,,1 - High,1 - High,1 - Critical,Group 50,Assigned to 155,False,True,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 12:03,2016-05-23 12:07:00,973080.0
117700,117700,INC0028610,New,True,0,0,0,True,Caller 1552,Opener 97,2016-05-12 05:56:00,Creator 85,12/5/16 5:59,Updater 400,12/5/16 5:59,Phone,Location 111,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 11:47,2016-05-23 12:07:00,972660.0
117701,117701,INC0028610,New,True,0,0,1,True,Caller 1552,Opener 97,2016-05-12 05:56:00,Creator 85,12/5/16 5:59,Updater 38,12/5/16 8:31,Phone,Location 111,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 11:47,2016-05-23 12:07:00,972660.0
117702,117702,INC0028610,New,True,0,0,2,True,Caller 1552,Opener 97,2016-05-12 05:56:00,Creator 85,12/5/16 5:59,Updater 38,12/5/16 8:40,Phone,Location 111,Software - industry,Optivision,,,1 - High,1 - High,1 - Critical,Group 61,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 11:47,2016-05-23 12:07:00,972660.0
117703,117703,INC0028610,New,True,1,0,3,True,Caller 1552,Opener 97,2016-05-12 05:56:00,Creator 85,12/5/16 5:59,Updater 17,12/5/16 8:42,Phone,Location 111,Software - industry,Optivision,,,1 - High,1 - High,1 - Critical,Group 52,Assigned to 155,False,False,Do Not Notify,PRB0041438,,,,Solved (Permanently),Resolver 142,18/5/16 11:47,2016-05-23 12:07:00,972660.0
