,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
130334,130334,INC0031926,Awaiting User Info,True,0,0,1,True,Caller 3189,Opener 47,2016-05-23 06:25:00,Creator 42,23/5/16 6:59,Updater 265,23/5/16 8:40,Phone,Location 160,Printer,Ink jet,Does not power on,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 12:25,2016-05-28 13:07:00,456120.0
130335,130335,INC0031926,Resolved,True,0,0,2,True,Caller 3189,Opener 47,2016-05-23 06:25:00,Creator 42,23/5/16 6:59,Updater 265,23/5/16 12:25,Phone,Location 160,Printer,Ink jet,Does not power on,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 12:25,2016-05-28 13:07:00,456120.0
130336,130336,INC0031926,Closed,False,0,0,3,True,Caller 3189,Opener 47,2016-05-23 06:25:00,Creator 42,23/5/16 6:59,Updater 770,28/5/16 13:07,Phone,Location 160,Printer,Ink jet,Does not power on,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 12:25,2016-05-28 13:07:00,456120.0
130355,130355,INC0031934,New,True,0,0,0,True,Caller 4070,Opener 11,2016-05-23 06:57:00,Creator 8,23/5/16 7:20,Updater 38,23/5/16 7:20,Phone,Location 160,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 10:37,2016-05-28 11:07:00,447000.0
130356,130356,INC0031934,Active,True,0,0,1,True,Caller 4070,Opener 11,2016-05-23 06:57:00,Creator 8,23/5/16 7:20,Updater 38,23/5/16 7:20,Phone,Location 160,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 10:37,2016-05-28 11:07:00,447000.0
130357,130357,INC0031934,Awaiting User Info,True,0,0,2,True,Caller 4070,Opener 11,2016-05-23 06:57:00,Creator 8,23/5/16 7:20,Updater 265,23/5/16 8:55,Phone,Location 160,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 10:37,2016-05-28 11:07:00,447000.0
130358,130358,INC0031934,Resolved,True,0,0,3,True,Caller 4070,Opener 11,2016-05-23 06:57:00,Creator 8,23/5/16 7:20,Updater 265,23/5/16 10:37,Phone,Location 160,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 10:37,2016-05-28 11:07:00,447000.0
130359,130359,INC0031934,Closed,False,0,0,4,True,Caller 4070,Opener 11,2016-05-23 06:57:00,Creator 8,23/5/16 7:20,Updater 770,28/5/16 11:07,Phone,Location 160,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 67,23/5/16 10:37,2016-05-28 11:07:00,447000.0
130411,130411,INC0031946,Resolved,True,0,0,0,True,Caller 3189,Opener 47,2016-05-23 07:52:00,,,Updater 770,23/5/16 7:52,Phone,Location 160,Printer,Ink jet,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 47,,2016-05-28 09:07:00,436500.0
130412,130412,INC0031946,Closed,False,0,0,1,True,Caller 3189,Opener 47,2016-05-23 07:52:00,,,Updater 770,28/5/16 9:07,Phone,Location 160,Printer,Ink jet,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 47,,2016-05-28 09:07:00,436500.0
130446,130446,INC0031954,New,True,0,0,0,True,Caller 2244,Opener 93,2016-05-23 08:10:00,,,Updater 770,23/5/16 8:10,Phone,Location 122,Printer,Laser,IMAC,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,23/5/16 15:32,2016-05-28 16:07:00,460620.0
130447,130447,INC0031954,Resolved,True,0,0,1,True,Caller 2244,Opener 93,2016-05-23 08:10:00,,,Updater 347,23/5/16 15:32,Phone,Location 122,Printer,Laser,IMAC,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 98,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 89,23/5/16 15:32,2016-05-28 16:07:00,460620.0
130448,130448,INC0031954,Closed,False,0,0,2,True,Caller 2244,Opener 93,2016-05-23 08:10:00,,,Updater 770,28/5/16 16:07,Phone,Location 122,Printer,Laser,IMAC,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 98,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 89,23/5/16 15:32,2016-05-28 16:07:00,460620.0
130741,130741,INC0032025,New,True,0,0,0,True,Caller 1956,Opener 11,2016-05-23 09:20:00,Creator 8,23/5/16 9:22,Updater 38,23/5/16 9:22,Phone,Location 19,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 66,23/5/16 14:17,2016-05-28 15:07:00,452820.0
130742,130742,INC0032025,Active,True,0,0,1,True,Caller 1956,Opener 11,2016-05-23 09:20:00,Creator 8,23/5/16 9:22,Updater 38,23/5/16 9:23,Phone,Location 19,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 66,23/5/16 14:17,2016-05-28 15:07:00,452820.0
130743,130743,INC0032025,Active,True,0,0,2,True,Caller 1956,Opener 11,2016-05-23 09:20:00,Creator 8,23/5/16 9:22,Updater 224,23/5/16 11:55,Phone,Location 19,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 66,23/5/16 14:17,2016-05-28 15:07:00,452820.0
130744,130744,INC0032025,Active,True,0,0,3,True,Caller 1956,Opener 11,2016-05-23 09:20:00,Creator 8,23/5/16 9:22,Updater 224,23/5/16 11:55,Phone,Location 19,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 66,23/5/16 14:17,2016-05-28 15:07:00,452820.0
130745,130745,INC0032025,Resolved,True,0,0,4,True,Caller 1956,Opener 11,2016-05-23 09:20:00,Creator 8,23/5/16 9:22,Updater 224,23/5/16 14:17,Phone,Location 19,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 66,23/5/16 14:17,2016-05-28 15:07:00,452820.0
130746,130746,INC0032025,Closed,False,0,0,5,True,Caller 1956,Opener 11,2016-05-23 09:20:00,Creator 8,23/5/16 9:22,Updater 770,28/5/16 15:07,Phone,Location 19,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 66,23/5/16 14:17,2016-05-28 15:07:00,452820.0
130757,130757,INC0032028,New,True,0,0,0,True,Caller 911,Opener 64,2016-05-23 09:21:00,,,Updater 770,23/5/16 9:21,Phone,Location 55,Printer,Ink jet,,,2 - Medium,2 - Medium,3 - Moderate,Group 47,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 101,23/5/16 15:03,2016-05-28 15:07:00,452760.0
130758,130758,INC0032028,New,True,0,0,1,True,Caller 911,Opener 64,2016-05-23 09:21:00,,,Updater 224,23/5/16 9:35,Phone,Location 55,Printer,Ink jet,,,2 - Medium,2 - Medium,3 - Moderate,Group 47,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 101,23/5/16 15:03,2016-05-28 15:07:00,452760.0
130759,130759,INC0032028,New,True,1,0,2,True,Caller 911,Opener 64,2016-05-23 09:21:00,,,Updater 224,23/5/16 9:35,Phone,Location 55,Printer,Ink jet,,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 101,23/5/16 15:03,2016-05-28 15:07:00,452760.0
130760,130760,INC0032028,Resolved,True,1,0,3,True,Caller 911,Opener 64,2016-05-23 09:21:00,,,Updater 383,23/5/16 15:03,Phone,Location 55,Printer,Ink jet,,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 101,23/5/16 15:03,2016-05-28 15:07:00,452760.0
130761,130761,INC0032028,Closed,False,1,0,4,True,Caller 911,Opener 64,2016-05-23 09:21:00,,,Updater 770,28/5/16 15:07,Phone,Location 55,Printer,Ink jet,,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 101,23/5/16 15:03,2016-05-28 15:07:00,452760.0
130936,130936,INC0032078,New,True,0,0,0,True,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 38,23/5/16 10:06,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130937,130937,INC0032078,New,True,0,0,1,True,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 224,23/5/16 11:42,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130938,130938,INC0032078,Active,True,0,0,2,True,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 224,23/5/16 11:42,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130939,130939,INC0032078,Awaiting User Info,True,0,0,3,True,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 224,25/5/16 8:57,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130940,130940,INC0032078,Awaiting User Info,True,0,0,8,True,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 38,7/6/16 8:27,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130941,130941,INC0032078,Awaiting User Info,True,0,0,9,True,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 38,8/6/16 9:30,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130942,130942,INC0032078,Resolved,True,0,0,12,True,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 224,14/6/16 11:17,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130943,130943,INC0032078,Closed,False,0,0,13,False,Caller 2297,Opener 11,2016-05-23 10:03:00,Creator 8,23/5/16 10:06,Updater 770,19/6/16 12:00,Phone,Location 47,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 66,14/6/16 11:17,2016-06-19 12:00:00,2339820.0
130988,130988,INC0032087,New,True,0,0,0,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 38,23/5/16 10:20,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130989,130989,INC0032087,New,True,1,0,1,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 265,23/5/16 10:27,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130990,130990,INC0032087,New,True,1,0,2,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 224,23/5/16 11:43,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130991,130991,INC0032087,Active,True,1,0,3,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 224,23/5/16 11:43,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130992,130992,INC0032087,Awaiting User Info,True,1,0,4,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 224,25/5/16 8:58,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130993,130993,INC0032087,Awaiting User Info,True,1,0,9,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 38,7/6/16 8:29,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130994,130994,INC0032087,Awaiting User Info,True,1,0,10,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 38,8/6/16 9:30,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130995,130995,INC0032087,Awaiting User Info,True,1,0,13,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 224,14/6/16 11:19,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130996,130996,INC0032087,Resolved,True,1,0,24,True,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 224,15/7/16 17:09,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
130997,130997,INC0032087,Closed,False,1,0,25,False,Caller 2297,Opener 11,2016-05-23 10:12:00,Creator 8,23/5/16 10:20,Updater 770,20/7/16 17:10,Phone,Location 47,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 47,Assigned to 72,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 66,15/7/16 17:09,2016-07-20 17:10:00,5036280.0
131033,131033,INC0032097,New,True,0,0,0,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 770,23/5/16 10:21,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131034,131034,INC0032097,New,True,1,0,1,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 226,23/5/16 10:28,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 43,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131035,131035,INC0032097,New,True,2,0,3,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 265,23/5/16 10:35,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131036,131036,INC0032097,New,True,2,0,4,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 371,23/5/16 11:01,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131037,131037,INC0032097,New,True,2,0,5,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 371,23/5/16 12:01,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131038,131038,INC0032097,Awaiting User Info,True,2,0,6,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 371,23/5/16 16:01,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131039,131039,INC0032097,Awaiting User Info,True,2,0,7,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 371,24/5/16 14:54,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131040,131040,INC0032097,Awaiting User Info,True,2,0,8,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 371,25/5/16 8:41,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131041,131041,INC0032097,Resolved,True,2,0,10,True,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 52,30/5/16 15:56,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131042,131042,INC0032097,Closed,False,2,0,11,False,Caller 4829,Opener 56,2016-05-23 10:21:00,,,Updater 770,4/6/16 16:07,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,30/5/16 15:56,2016-06-04 16:07:00,1057560.0
131240,131240,INC0032141,Active,True,0,0,0,True,Caller 4352,Opener 13,2016-05-23 11:06:00,,,Updater 770,23/5/16 11:06,Phone,Location 183,Printer,Laser,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,23/5/16 11:40,2016-05-28 12:07:00,435660.0
131241,131241,INC0032141,Resolved,True,0,0,1,True,Caller 4352,Opener 13,2016-05-23 11:06:00,,,Updater 52,23/5/16 11:40,Phone,Location 183,Printer,Laser,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,23/5/16 11:40,2016-05-28 12:07:00,435660.0
131242,131242,INC0032141,Closed,False,0,0,2,True,Caller 4352,Opener 13,2016-05-23 11:06:00,,,Updater 770,28/5/16 12:07,Phone,Location 183,Printer,Laser,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,23/5/16 11:40,2016-05-28 12:07:00,435660.0
131243,131243,INC0032142,New,True,0,0,0,True,Caller 4837,Opener 13,2016-05-23 11:08:00,Creator 10,23/5/16 12:20,Updater 52,23/5/16 12:20,Phone,Location 122,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,23/5/16 15:47,2016-05-28 16:07:00,449940.0
131244,131244,INC0032142,Resolved,True,0,0,1,True,Caller 4837,Opener 13,2016-05-23 11:08:00,Creator 10,23/5/16 12:20,Updater 386,23/5/16 15:47,Phone,Location 122,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 98,23/5/16 15:47,2016-05-28 16:07:00,449940.0
131245,131245,INC0032142,Closed,False,0,0,2,True,Caller 4837,Opener 13,2016-05-23 11:08:00,Creator 10,23/5/16 12:20,Updater 770,28/5/16 16:07,Phone,Location 122,Printer,Laser,Exchange equipment,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 98,23/5/16 15:47,2016-05-28 16:07:00,449940.0
131246,131246,INC0032145,Active,True,0,0,0,True,Caller 3547,Opener 24,2016-05-23 11:09:00,,,Updater 770,23/5/16 11:09,Phone,Location 77,Printer,Laser,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 26,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 24,23/5/16 11:37,2016-05-28 12:07:00,435480.0
131247,131247,INC0032145,Resolved,True,0,0,1,True,Caller 3547,Opener 24,2016-05-23 11:09:00,,,Updater 109,23/5/16 11:37,Phone,Location 77,Printer,Laser,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 26,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 24,23/5/16 11:37,2016-05-28 12:07:00,435480.0
131248,131248,INC0032145,Closed,False,0,0,2,True,Caller 3547,Opener 24,2016-05-23 11:09:00,,,Updater 770,28/5/16 12:07,Phone,Location 77,Printer,Laser,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 26,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 24,23/5/16 11:37,2016-05-28 12:07:00,435480.0
131249,131249,INC0032147,New,True,0,0,0,True,Caller 4493,Opener 24,2016-05-23 11:11:00,Creator 21,23/5/16 11:13,Updater 109,23/5/16 11:13,Phone,Location 122,Printer,Plotter,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 20,24/5/16 14:26,2016-05-29 15:07:00,532560.0
