,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
118342,118342,INC0028800,Closed,False,0,0,2,True,Caller 971,Opener 56,2016-05-12 12:33:00,,,Updater 770,17/5/16 13:07,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,12/5/16 12:36,2016-05-17 13:07:00,434040.0
118356,118356,INC0028804,New,True,0,0,0,True,Caller 4396,Opener 11,2016-05-12 12:40:00,,,Updater 770,12/5/16 12:40,Phone,Location 164,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 12:53,2016-05-17 13:07:00,433620.0
118357,118357,INC0028804,Resolved,True,0,0,1,True,Caller 4396,Opener 11,2016-05-12 12:40:00,,,Updater 38,12/5/16 12:53,Phone,Location 164,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 12:53,2016-05-17 13:07:00,433620.0
118358,118358,INC0028804,Closed,False,0,0,2,True,Caller 4396,Opener 11,2016-05-12 12:40:00,,,Updater 770,17/5/16 13:07,Phone,Location 164,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 12:53,2016-05-17 13:07:00,433620.0
118499,118499,INC0028831,New,True,0,0,0,True,Caller 726,Opener 24,2016-05-12 13:54:00,,,Updater 770,12/5/16 13:54,Phone,Location 136,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 10:32,2016-05-22 11:07:00,853980.0
118500,118500,INC0028831,Awaiting User Info,True,0,0,1,True,Caller 726,Opener 24,2016-05-12 13:54:00,,,Updater 109,12/5/16 14:01,Phone,Location 136,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 10:32,2016-05-22 11:07:00,853980.0
118501,118501,INC0028831,Awaiting User Info,True,0,0,2,True,Caller 726,Opener 24,2016-05-12 13:54:00,,,Updater 52,12/5/16 16:14,Phone,Location 136,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 10:32,2016-05-22 11:07:00,853980.0
118502,118502,INC0028831,Awaiting User Info,True,0,0,3,True,Caller 726,Opener 24,2016-05-12 13:54:00,,,Updater 113,13/5/16 10:51,Phone,Location 136,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 10:32,2016-05-22 11:07:00,853980.0
118503,118503,INC0028831,Awaiting User Info,True,0,0,5,True,Caller 726,Opener 24,2016-05-12 13:54:00,,,Updater 52,17/5/16 10:31,Phone,Location 136,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 10:32,2016-05-22 11:07:00,853980.0
118504,118504,INC0028831,Resolved,True,0,0,6,True,Caller 726,Opener 24,2016-05-12 13:54:00,,,Updater 52,17/5/16 10:32,Phone,Location 136,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 10:32,2016-05-22 11:07:00,853980.0
118505,118505,INC0028831,Closed,False,0,0,7,False,Caller 726,Opener 24,2016-05-12 13:54:00,,,Updater 770,22/5/16 11:07,Phone,Location 136,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,17/5/16 10:32,2016-05-22 11:07:00,853980.0
118562,118562,INC0028846,New,True,0,0,0,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 770,12/5/16 14:12,Phone,Location 122,Passwords and access,AD - network login,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118563,118563,INC0028846,New,True,1,0,1,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 776,12/5/16 14:23,Phone,Location 122,Passwords and access,AD - network login,,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118564,118564,INC0028846,Awaiting User Info,True,1,0,2,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 776,12/5/16 14:23,Phone,Location 122,Passwords and access,AD - network login,,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118565,118565,INC0028846,Awaiting User Info,True,1,0,3,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 776,12/5/16 14:23,Phone,Location 122,Passwords and access,AD - network login,,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118566,118566,INC0028846,Awaiting User Info,True,2,0,4,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 14,12/5/16 14:39,Phone,Location 122,Passwords and access,AD - network login,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118567,118567,INC0028846,Awaiting User Info,True,2,0,5,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 226,13/5/16 11:22,Phone,Location 122,Passwords and access,AD - network login,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118568,118568,INC0028846,Awaiting User Info,True,2,0,7,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 226,13/5/16 11:23,Phone,Location 122,Passwords and access,AD - network login,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118569,118569,INC0028846,Awaiting User Info,True,2,0,8,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 226,13/5/16 11:23,Phone,Location 122,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118570,118570,INC0028846,Resolved,True,2,0,9,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 226,13/5/16 11:24,Phone,Location 122,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118571,118571,INC0028846,Closed,False,2,0,11,True,Caller 1150,Opener 190,2016-05-12 14:12:00,,,Updater 770,18/5/16 13:07,Phone,Location 122,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,13/5/16 11:24,2016-05-18 13:07:00,514500.00000000006
118576,118576,INC0028850,New,True,0,0,0,True,Caller 623,Opener 11,2016-05-12 14:15:00,,,Updater 770,12/5/16 14:15,Phone,Location 85,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 14:29,2016-05-17 15:07:00,435120.0
118577,118577,INC0028850,Resolved,True,0,0,1,True,Caller 623,Opener 11,2016-05-12 14:15:00,,,Updater 38,12/5/16 14:29,Phone,Location 85,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 14:29,2016-05-17 15:07:00,435120.0
118578,118578,INC0028850,Closed,False,0,0,2,True,Caller 623,Opener 11,2016-05-12 14:15:00,,,Updater 770,17/5/16 15:07,Phone,Location 85,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,12/5/16 14:29,2016-05-17 15:07:00,435120.0
118585,118585,INC0028853,Active,True,0,0,0,True,Caller 4935,Opener 13,2016-05-12 14:16:00,,,Updater 770,12/5/16 14:16,Phone,Location 160,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,12/5/16 14:20,2016-05-17 15:07:00,435060.0
118586,118586,INC0028853,Resolved,True,0,0,1,True,Caller 4935,Opener 13,2016-05-12 14:16:00,,,Updater 52,12/5/16 14:20,Phone,Location 160,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,12/5/16 14:20,2016-05-17 15:07:00,435060.0
118587,118587,INC0028853,Closed,False,0,0,2,True,Caller 4935,Opener 13,2016-05-12 14:16:00,,,Updater 770,17/5/16 15:07,Phone,Location 160,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,12/5/16 14:20,2016-05-17 15:07:00,435060.0
118735,118735,INC0028895,Active,True,0,0,0,True,Caller 350,Opener 11,2016-05-12 15:12:00,,,Updater 770,12/5/16 15:12,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,435300.0
118736,118736,INC0028895,Resolved,True,0,0,1,True,Caller 350,Opener 11,2016-05-12 15:12:00,,,Updater 38,12/5/16 15:43,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,435300.0
118737,118737,INC0028895,Closed,False,0,0,2,True,Caller 350,Opener 11,2016-05-12 15:12:00,,,Updater 770,17/5/16 16:07,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,435300.0
118771,118771,INC0028909,Active,True,0,0,0,True,Caller 350,Opener 11,2016-05-12 15:23:00,,,Updater 770,12/5/16 15:23,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,434640.0
118772,118772,INC0028909,Resolved,True,0,0,1,True,Caller 350,Opener 11,2016-05-12 15:23:00,,,Updater 38,12/5/16 15:43,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,434640.0
118773,118773,INC0028909,Closed,False,0,0,2,True,Caller 350,Opener 11,2016-05-12 15:23:00,,,Updater 770,17/5/16 16:07,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,434640.0
118774,118774,INC0028910,Active,True,0,0,0,True,Caller 350,Opener 11,2016-05-12 15:23:00,,,Updater 770,12/5/16 15:23,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,434640.0
118775,118775,INC0028910,Resolved,True,0,0,1,True,Caller 350,Opener 11,2016-05-12 15:23:00,,,Updater 38,12/5/16 15:43,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,434640.0
118776,118776,INC0028910,Closed,False,0,0,2,True,Caller 350,Opener 11,2016-05-12 15:23:00,,,Updater 770,17/5/16 16:07,Phone,Location 164,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,12/5/16 15:43,2016-05-17 16:07:00,434640.0
118867,118867,INC0028938,Active,True,0,0,0,True,Caller 4866,Opener 56,2016-05-12 15:50:00,,,Updater 770,12/5/16 15:50,Phone,Location 53,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,12/5/16 16:07,2016-05-17 16:10:00,433200.0
118868,118868,INC0028938,Resolved,True,0,0,2,True,Caller 4866,Opener 56,2016-05-12 15:50:00,,,Updater 226,12/5/16 16:07,Phone,Location 53,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,12/5/16 16:07,2016-05-17 16:10:00,433200.0
118869,118869,INC0028938,Closed,False,0,0,3,True,Caller 4866,Opener 56,2016-05-12 15:50:00,,,Updater 770,17/5/16 16:10,Phone,Location 53,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,12/5/16 16:07,2016-05-17 16:10:00,433200.0
118948,118948,INC0028968,New,True,0,0,0,True,Caller 361,Opener 189,2016-05-12 16:13:00,,,Updater 770,12/5/16 16:13,Phone,Location 122,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/5/16 14:47,2016-05-18 15:07:00,514440.00000000006
118949,118949,INC0028968,New,True,0,0,1,True,Caller 361,Opener 189,2016-05-12 16:13:00,,,Updater 778,12/5/16 16:21,Phone,Location 122,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/5/16 14:47,2016-05-18 15:07:00,514440.00000000006
118950,118950,INC0028968,Awaiting User Info,True,0,0,2,True,Caller 361,Opener 189,2016-05-12 16:13:00,,,Updater 778,12/5/16 16:39,Phone,Location 122,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 211,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/5/16 14:47,2016-05-18 15:07:00,514440.00000000006
118951,118951,INC0028968,Awaiting User Info,True,0,0,3,True,Caller 361,Opener 189,2016-05-12 16:13:00,,,Updater 63,13/5/16 10:14,Phone,Location 122,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 211,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/5/16 14:47,2016-05-18 15:07:00,514440.00000000006
118952,118952,INC0028968,Awaiting User Info,True,0,0,6,True,Caller 361,Opener 189,2016-05-12 16:13:00,,,Updater 52,13/5/16 14:45,Phone,Location 122,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/5/16 14:47,2016-05-18 15:07:00,514440.00000000006
118953,118953,INC0028968,Resolved,True,0,0,7,True,Caller 361,Opener 189,2016-05-12 16:13:00,,,Updater 52,13/5/16 14:47,Phone,Location 122,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/5/16 14:47,2016-05-18 15:07:00,514440.00000000006
118954,118954,INC0028968,Closed,False,0,0,8,True,Caller 361,Opener 189,2016-05-12 16:13:00,,,Updater 770,18/5/16 15:07,Phone,Location 122,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/5/16 14:47,2016-05-18 15:07:00,514440.00000000006
119117,119117,INC0029012,New,True,0,0,0,True,Caller 4617,Opener 120,2016-05-12 18:34:00,,,Updater 770,12/5/16 18:34,Phone,Location 136,Passwords and access,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 124,12/5/16 18:44,2016-05-17 19:07:00,433980.0
119118,119118,INC0029012,Resolved,True,0,0,1,True,Caller 4617,Opener 120,2016-05-12 18:34:00,,,Updater 493,12/5/16 18:44,Phone,Location 136,Passwords and access,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 136,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 124,12/5/16 18:44,2016-05-17 19:07:00,433980.0
119119,119119,INC0029012,Closed,False,0,0,2,True,Caller 4617,Opener 120,2016-05-12 18:34:00,,,Updater 770,17/5/16 19:07,Phone,Location 136,Passwords and access,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 136,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 124,12/5/16 18:44,2016-05-17 19:07:00,433980.0
119231,119231,INC0029049,New,True,0,0,0,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 770,12/5/16 23:26,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119232,119232,INC0029049,New,True,1,0,1,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 98,12/5/16 23:34,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119233,119233,INC0029049,New,True,1,0,2,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 725,13/5/16 17:04,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119234,119234,INC0029049,New,True,2,0,3,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 725,13/5/16 17:04,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119235,119235,INC0029049,New,True,2,0,4,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 52,16/5/16 14:13,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119236,119236,INC0029049,Awaiting User Info,True,2,0,5,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 52,16/5/16 14:13,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119237,119237,INC0029049,Resolved,True,2,0,6,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 52,18/5/16 16:45,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119238,119238,INC0029049,Closed,False,2,0,7,True,Caller 4825,Opener 21,2016-05-12 23:26:00,,,Updater 770,23/5/16 17:07,Phone,Location 47,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,18/5/16 16:45,2016-05-23 17:07:00,927660.0
119285,119285,INC0029062,Active,True,0,0,0,True,Caller 84,Opener 6,2016-05-13 05:20:00,,,Updater 770,13/5/16 5:20,Phone,Location 145,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 5,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 4,13/5/16 5:22,2016-05-18 06:07:00,434820.0
119286,119286,INC0029062,Resolved,True,0,0,1,True,Caller 84,Opener 6,2016-05-13 05:20:00,,,Updater 18,13/5/16 5:22,Phone,Location 145,Passwords and access,AD - network login,Data change,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 5,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 4,13/5/16 5:22,2016-05-18 06:07:00,434820.0
