,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
108226,108226,INC0026226,Active,True,4,0,14,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,23/5/16 15:10,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108227,108227,INC0026226,Active,True,5,0,15,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,23/5/16 15:11,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108228,108228,INC0026226,Active,True,6,0,16,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 52,24/5/16 9:22,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108229,108229,INC0026226,Active,True,7,0,17,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 17,24/5/16 9:57,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108230,108230,INC0026226,Active,True,7,0,18,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 725,25/5/16 9:35,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 199,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108231,108231,INC0026226,Active,True,8,0,21,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 691,1/6/16 19:14,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 52,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108232,108232,INC0026226,Active,True,9,0,22,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 546,2/6/16 13:36,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108233,108233,INC0026226,Active,True,10,0,23,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 371,2/6/16 14:21,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108234,108234,INC0026226,Active,True,10,0,24,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,3/6/16 13:58,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108235,108235,INC0026226,Active,True,11,0,25,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,3/6/16 13:58,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108236,108236,INC0026226,Active,True,11,0,26,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 371,3/6/16 14:30,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108237,108237,INC0026226,Awaiting User Info,True,11,0,27,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 371,3/6/16 14:30,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108238,108238,INC0026226,Awaiting User Info,True,11,0,28,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 371,3/6/16 14:39,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108239,108239,INC0026226,Awaiting User Info,True,12,0,29,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 371,3/6/16 14:39,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108240,108240,INC0026226,Awaiting User Info,True,12,0,30,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,6/6/16 11:24,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108241,108241,INC0026226,Awaiting User Info,True,13,0,31,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,6/6/16 11:25,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108242,108242,INC0026226,Awaiting User Info,True,13,0,32,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 371,6/6/16 14:48,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108243,108243,INC0026226,Awaiting User Info,True,14,0,33,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 371,6/6/16 14:49,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108244,108244,INC0026226,Awaiting User Info,True,14,0,34,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 289,6/6/16 14:50,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108245,108245,INC0026226,Awaiting User Info,True,14,0,35,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,7/6/16 16:46,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108246,108246,INC0026226,Awaiting User Info,True,15,0,36,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 162,7/6/16 16:46,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108247,108247,INC0026226,Active,True,15,0,37,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 38,8/6/16 8:54,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108248,108248,INC0026226,Resolved,True,15,0,38,True,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 38,8/6/16 9:52,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108249,108249,INC0026226,Closed,False,15,0,39,False,Caller 1657,Opener 11,2016-05-05 09:38:00,,,Updater 770,13/6/16 10:07,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,8/6/16 9:52,2016-06-13 10:07:00,3371340.0
108319,108319,INC0026246,New,True,0,0,0,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 52,5/5/16 10:20,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108320,108320,INC0026246,Active,True,0,0,1,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 264,5/5/16 10:58,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108321,108321,INC0026246,Active,True,0,0,2,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 788,5/5/16 11:39,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108322,108322,INC0026246,Active,True,1,0,3,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 788,5/5/16 11:39,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108323,108323,INC0026246,Active,True,1,0,4,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 725,5/5/16 13:24,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108324,108324,INC0026246,Active,True,2,0,5,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 725,5/5/16 13:25,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108325,108325,INC0026246,Active,True,2,0,6,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 788,5/5/16 13:45,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108326,108326,INC0026246,Active,True,2,0,11,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 788,20/5/16 10:20,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108327,108327,INC0026246,Awaiting User Info,True,2,0,12,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 788,20/5/16 10:20,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108328,108328,INC0026246,Awaiting User Info,True,2,0,18,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 788,6/6/16 11:15,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108329,108329,INC0026246,Resolved,True,2,0,19,True,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 788,6/6/16 11:15,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
108330,108330,INC0026246,Closed,False,2,0,20,False,Caller 550,Opener 13,2016-05-05 10:02:00,Creator 10,5/5/16 10:20,Updater 770,11/6/16 12:07,Phone,Location 111,Desktop,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,6/6/16 11:15,2016-06-11 12:07:00,3204300.0
109157,109157,INC0026432,New,True,0,0,0,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 38,5/5/16 14:05,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109158,109158,INC0026432,New,True,0,0,2,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 38,5/5/16 14:06,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109159,109159,INC0026432,New,True,1,0,3,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 38,5/5/16 14:06,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109160,109160,INC0026432,Active,True,1,0,4,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 285,6/5/16 8:15,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109161,109161,INC0026432,Active,True,1,0,5,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,6/5/16 9:29,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109162,109162,INC0026432,Active,True,1,0,6,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,6/5/16 9:35,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109163,109163,INC0026432,Active,True,1,0,7,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,6/5/16 9:35,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109164,109164,INC0026432,Active,True,1,0,8,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,6/5/16 9:53,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109165,109165,INC0026432,Awaiting User Info,True,1,0,9,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,6/5/16 9:59,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109166,109166,INC0026432,Awaiting User Info,True,1,0,11,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,11/5/16 10:56,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109167,109167,INC0026432,Awaiting User Info,True,1,0,12,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,11/5/16 10:56,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109168,109168,INC0026432,Awaiting User Info,True,1,0,13,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,11/5/16 10:56,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109169,109169,INC0026432,Active,True,1,0,14,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,12/5/16 15:33,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109170,109170,INC0026432,Active,True,1,0,15,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,12/5/16 15:34,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109171,109171,INC0026432,Resolved,True,1,0,16,True,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 96,12/5/16 15:35,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109172,109172,INC0026432,Closed,False,1,0,17,False,Caller 1787,Opener 11,2016-05-05 13:47:00,Creator 8,5/5/16 14:05,Updater 770,17/5/16 16:07,Phone,Location 122,Plugin,Flash player,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 20,12/5/16 15:35,2016-05-17 16:07:00,1045200.0
109188,109188,INC0026437,New,True,0,0,0,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 38,5/5/16 14:25,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109189,109189,INC0026437,New,True,0,0,1,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 38,5/5/16 14:26,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109190,109190,INC0026437,New,True,1,0,2,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 38,5/5/16 14:29,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109191,109191,INC0026437,New,True,1,0,3,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 114,5/5/16 15:40,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109192,109192,INC0026437,Active,True,2,0,4,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 114,5/5/16 15:40,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109193,109193,INC0026437,Active,True,2,0,5,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 111,5/5/16 19:28,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109194,109194,INC0026437,Active,True,3,0,7,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 98,9/5/16 22:41,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 8,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109195,109195,INC0026437,Active,True,3,0,8,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 98,9/5/16 22:42,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 8,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109196,109196,INC0026437,Active,True,4,0,9,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 725,10/5/16 18:07,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
109197,109197,INC0026437,Active,True,5,0,10,True,Caller 819,Opener 11,2016-05-05 14:03:00,Creator 8,5/5/16 14:25,Updater 371,11/5/16 10:31,Phone,Location 27,Desktop,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 28,Assigned to 28,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 26,7/6/16 12:32,2016-06-12 13:07:00,3279840.0
