,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
115136,115136,INC0027929,New,True,0,0,1,True,Caller 654,Opener 47,2016-05-10 14:15:00,Creator 42,10/5/16 15:00,Updater 184,10/5/16 15:00,Phone,Location 108,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 89,False,False,Do Not Notify,,,,,Other,Resolver 81,12/5/16 17:41,2016-05-17 18:07:00,618720.0
115137,115137,INC0027929,New,True,0,0,2,True,Caller 654,Opener 47,2016-05-10 14:15:00,Creator 42,10/5/16 15:00,Updater 184,10/5/16 15:11,Phone,Location 108,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 89,False,False,Do Not Notify,,,,,Other,Resolver 81,12/5/16 17:41,2016-05-17 18:07:00,618720.0
115138,115138,INC0027929,Active,True,0,0,3,True,Caller 654,Opener 47,2016-05-10 14:15:00,Creator 42,10/5/16 15:00,Updater 312,11/5/16 10:18,Phone,Location 108,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 89,False,False,Do Not Notify,,,,,Other,Resolver 81,12/5/16 17:41,2016-05-17 18:07:00,618720.0
115139,115139,INC0027929,Resolved,True,0,0,4,True,Caller 654,Opener 47,2016-05-10 14:15:00,Creator 42,10/5/16 15:00,Updater 312,12/5/16 17:41,Phone,Location 108,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 89,False,True,Do Not Notify,,,,,Other,Resolver 81,12/5/16 17:41,2016-05-17 18:07:00,618720.0
115140,115140,INC0027929,Closed,False,0,0,5,True,Caller 654,Opener 47,2016-05-10 14:15:00,Creator 42,10/5/16 15:00,Updater 770,17/5/16 18:07,Phone,Location 108,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 89,False,True,Do Not Notify,,,,,Other,Resolver 81,12/5/16 17:41,2016-05-17 18:07:00,618720.0
115380,115380,INC0028006,New,True,0,0,0,True,Caller 3397,Opener 13,2016-05-10 16:12:00,Creator 10,10/5/16 16:16,Updater 52,10/5/16 16:16,Phone,Location 36,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 226,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 209,16/5/16 10:14,2016-05-21 11:07:00,932100.0
115381,115381,INC0028006,New,True,1,0,1,True,Caller 3397,Opener 13,2016-05-10 16:12:00,Creator 10,10/5/16 16:16,Updater 631,10/5/16 17:17,Phone,Location 36,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 226,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 209,16/5/16 10:14,2016-05-21 11:07:00,932100.0
115382,115382,INC0028006,New,True,2,0,2,True,Caller 3397,Opener 13,2016-05-10 16:12:00,Creator 10,10/5/16 16:16,Updater 52,12/5/16 11:06,Phone,Location 36,SAP ECC EN,SD - sales - report,,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 226,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 209,16/5/16 10:14,2016-05-21 11:07:00,932100.0
115383,115383,INC0028006,Active,True,2,0,3,True,Caller 3397,Opener 13,2016-05-10 16:12:00,Creator 10,10/5/16 16:16,Updater 823,12/5/16 11:35,Phone,Location 36,SAP ECC EN,SD - sales - report,,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 226,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 209,16/5/16 10:14,2016-05-21 11:07:00,932100.0
115384,115384,INC0028006,Resolved,True,2,0,5,True,Caller 3397,Opener 13,2016-05-10 16:12:00,Creator 10,10/5/16 16:16,Updater 823,16/5/16 10:14,Phone,Location 36,SAP ECC EN,SD - sales - report,,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 226,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 209,16/5/16 10:14,2016-05-21 11:07:00,932100.0
115385,115385,INC0028006,Closed,False,2,0,6,False,Caller 3397,Opener 13,2016-05-10 16:12:00,Creator 10,10/5/16 16:16,Updater 770,21/5/16 11:07,Phone,Location 36,SAP ECC EN,SD - sales - report,,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 226,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 209,16/5/16 10:14,2016-05-21 11:07:00,932100.0
115435,115435,INC0028021,New,True,0,0,0,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 113,10/5/16 16:43,Phone,Location 160,SAP,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 139,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115436,115436,INC0028021,New,True,0,0,1,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 113,10/5/16 16:44,Phone,Location 160,SAP,Others,Others,,1 - High,2 - Medium,2 - High,Group 53,Assigned to 139,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115437,115437,INC0028021,New,True,1,0,2,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 139,11/5/16 8:19,Phone,Location 160,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,1 - High,2 - Medium,2 - High,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115438,115438,INC0028021,New,True,1,0,5,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 139,18/5/16 16:33,Phone,Location 160,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115439,115439,INC0028021,Active,True,1,0,6,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 517,18/5/16 16:37,Phone,Location 160,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115440,115440,INC0028021,Active,True,1,0,7,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 517,18/5/16 16:39,Phone,Location 160,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115441,115441,INC0028021,Active,True,1,0,10,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 517,25/5/16 9:16,Phone,Location 160,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115442,115442,INC0028021,Resolved,True,1,0,11,True,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 517,25/5/16 17:28,Phone,Location 160,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115443,115443,INC0028021,Closed,False,1,0,12,False,Caller 2407,Opener 28,2016-05-10 16:35:00,Creator 24,10/5/16 16:43,Updater 770,30/5/16 18:07,Phone,Location 160,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,2 - Medium,3 - Moderate,Group 36,Assigned to 139,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 127,25/5/16 17:28,2016-05-30 18:07:00,1733520.0
115475,115475,INC0028037,New,True,0,0,0,True,Caller 4688,Opener 28,2016-05-10 16:52:00,Creator 24,10/5/16 17:04,Updater 113,10/5/16 17:04,Phone,Location 38,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 226,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 209,13/5/16 11:42,2016-05-18 12:07:00,674100.0
115476,115476,INC0028037,Active,True,1,0,1,True,Caller 4688,Opener 28,2016-05-10 16:52:00,Creator 24,10/5/16 17:04,Updater 823,13/5/16 11:14,Phone,Location 38,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 226,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 209,13/5/16 11:42,2016-05-18 12:07:00,674100.0
115477,115477,INC0028037,Resolved,True,1,0,2,True,Caller 4688,Opener 28,2016-05-10 16:52:00,Creator 24,10/5/16 17:04,Updater 823,13/5/16 11:42,Phone,Location 38,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 226,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 209,13/5/16 11:42,2016-05-18 12:07:00,674100.0
115478,115478,INC0028037,Closed,False,1,0,3,True,Caller 4688,Opener 28,2016-05-10 16:52:00,Creator 24,10/5/16 17:04,Updater 770,18/5/16 12:07,Phone,Location 38,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 226,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 209,13/5/16 11:42,2016-05-18 12:07:00,674100.0
115485,115485,INC0028040,New,True,0,0,0,True,Caller 4337,Opener 28,2016-05-10 16:54:00,Creator 24,10/5/16 17:01,Updater 113,10/5/16 17:01,Phone,Location 42,SAP ECC EN,SAP,Error - register migration,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,11/5/16 9:19,2016-05-16 10:07:00,493980.00000000006
115486,115486,INC0028040,New,True,0,0,1,True,Caller 4337,Opener 28,2016-05-10 16:54:00,Creator 24,10/5/16 17:01,Updater 113,10/5/16 17:03,Phone,Location 42,SAP ECC EN,SAP,Error - register migration,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,11/5/16 9:19,2016-05-16 10:07:00,493980.00000000006
115487,115487,INC0028040,New,True,1,0,2,True,Caller 4337,Opener 28,2016-05-10 16:54:00,Creator 24,10/5/16 17:01,Updater 631,10/5/16 17:20,Phone,Location 42,SAP ECC EN,SAP,Error - register migration,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,11/5/16 9:19,2016-05-16 10:07:00,493980.00000000006
115488,115488,INC0028040,Active,True,2,0,3,True,Caller 4337,Opener 28,2016-05-10 16:54:00,Creator 24,10/5/16 17:01,Updater 555,11/5/16 8:31,Phone,Location 42,SAP CRM,CRM - register,Error - register migration,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 158,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 146,11/5/16 9:19,2016-05-16 10:07:00,493980.00000000006
115489,115489,INC0028040,Resolved,True,2,0,4,True,Caller 4337,Opener 28,2016-05-10 16:54:00,Creator 24,10/5/16 17:01,Updater 555,11/5/16 9:19,Phone,Location 42,SAP CRM,CRM - register,Error - register migration,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 158,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 146,11/5/16 9:19,2016-05-16 10:07:00,493980.00000000006
115490,115490,INC0028040,Closed,False,2,0,5,True,Caller 4337,Opener 28,2016-05-10 16:54:00,Creator 24,10/5/16 17:01,Updater 770,16/5/16 10:07,Phone,Location 42,SAP CRM,CRM - register,Error - register migration,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 158,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 146,11/5/16 9:19,2016-05-16 10:07:00,493980.00000000006
115558,115558,INC0028068,New,True,0,0,0,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 98,10/5/16 18:38,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115559,115559,INC0028068,Awaiting User Info,True,0,0,1,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 371,11/5/16 16:14,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115560,115560,INC0028068,Awaiting User Info,True,0,0,2,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 371,11/5/16 16:15,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115561,115561,INC0028068,Awaiting User Info,True,0,0,3,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 488,12/5/16 14:17,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115562,115562,INC0028068,Awaiting User Info,True,1,0,4,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 14,12/5/16 14:39,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115563,115563,INC0028068,Awaiting User Info,True,1,0,5,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 52,12/5/16 16:03,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115564,115564,INC0028068,Awaiting User Info,True,2,0,6,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 52,12/5/16 16:03,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115565,115565,INC0028068,Awaiting User Info,True,2,0,7,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 726,12/5/16 16:50,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 194,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115566,115566,INC0028068,Awaiting User Info,True,2,0,8,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 726,13/5/16 8:25,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 194,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115567,115567,INC0028068,Awaiting User Info,True,3,0,9,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 726,13/5/16 8:25,Phone,Location 85,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115568,115568,INC0028068,Awaiting User Info,True,4,0,10,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 139,13/5/16 16:21,Phone,Location 85,SAP ECC EN,SD - NFe - DANFE,Error - danfer printing,,2 - Medium,2 - Medium,3 - Moderate,Group 21,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115569,115569,INC0028068,Awaiting User Info,True,5,0,11,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 453,13/5/16 16:24,Phone,Location 85,SAP ECC EN,SD - NFe - DANFE,Error - danfer printing,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115570,115570,INC0028068,Awaiting User Info,True,5,0,13,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 113,18/5/16 11:52,Phone,Location 85,SAP ECC EN,SD - NFe - DANFE,Error - danfer printing,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115571,115571,INC0028068,Awaiting User Info,True,6,0,14,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 113,18/5/16 11:52,Phone,Location 85,SAP ECC EN,SD - NFe - DANFE,Error - danfer printing,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115572,115572,INC0028068,Resolved,True,6,0,15,True,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 631,18/5/16 15:14,Phone,Location 85,SAP ECC EN,SD - NFe - DANFE,Error - danfer printing,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115573,115573,INC0028068,Closed,False,6,0,16,False,Caller 1926,Opener 21,2016-05-10 18:06:00,Creator 20,10/5/16 18:38,Updater 770,23/5/16 16:07,Phone,Location 85,SAP ECC EN,SD - NFe - DANFE,Error - danfer printing,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 163,18/5/16 15:14,2016-05-23 16:07:00,1116060.0
115600,115600,INC0028076,New,True,0,0,0,True,Caller 1420,Opener 12,2016-05-10 19:29:00,Creator 9,10/5/16 19:30,Updater 45,10/5/16 19:30,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 54,Assigned to 68,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 62,11/5/16 7:41,2016-05-16 08:07:00,477480.00000000006
115601,115601,INC0028076,Resolved,True,0,0,1,True,Caller 1420,Opener 12,2016-05-10 19:29:00,Creator 9,10/5/16 19:30,Updater 266,11/5/16 7:41,Phone,Location 160,SAP ECC EN,PM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 54,Assigned to 68,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 62,11/5/16 7:41,2016-05-16 08:07:00,477480.00000000006
115602,115602,INC0028076,Closed,False,0,0,2,True,Caller 1420,Opener 12,2016-05-10 19:29:00,Creator 9,10/5/16 19:30,Updater 770,16/5/16 8:07,Phone,Location 160,SAP ECC EN,PM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 54,Assigned to 68,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 62,11/5/16 7:41,2016-05-16 08:07:00,477480.00000000006
115652,115652,INC0028094,New,True,0,0,0,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 111,10/5/16 22:18,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 66,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115653,115653,INC0028094,New,True,0,0,3,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 111,10/5/16 22:34,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 66,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115654,115654,INC0028094,New,True,1,0,4,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 111,10/5/16 22:34,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115655,115655,INC0028094,New,True,1,0,5,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 516,10/5/16 22:37,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115656,115656,INC0028094,New,True,1,0,6,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 111,10/5/16 23:06,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115657,115657,INC0028094,New,True,2,0,7,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 111,10/5/16 23:06,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 51,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115658,115658,INC0028094,New,True,2,0,8,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 672,10/5/16 23:07,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 51,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115659,115659,INC0028094,New,True,2,0,9,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 672,10/5/16 23:07,Phone,Location 122,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 51,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
115660,115660,INC0028094,New,True,3,0,10,True,Caller 4494,Opener 25,2016-05-10 22:13:00,Creator 22,10/5/16 22:18,Updater 672,10/5/16 23:08,Phone,Location 122,SAP ECC EN,SD - freightage,Error - process knowledge transport/invoice services,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 194,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 180,10/5/16 23:37,2016-05-16 00:07:00,438840.0
