,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
107263,107263,INC0025985,Active,True,2,0,4,True,Caller 3604,Opener 90,2016-05-04 16:00:00,Creator 79,4/5/16 16:03,Updater 285,4/5/16 23:02,Phone,Location 122,Software,Office - 365,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,5/5/16 9:00,2016-05-10 09:07:00,493620.00000000006
107264,107264,INC0025985,Resolved,True,2,0,5,True,Caller 3604,Opener 90,2016-05-04 16:00:00,Creator 79,4/5/16 16:03,Updater 96,5/5/16 9:00,Phone,Location 122,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,5/5/16 9:00,2016-05-10 09:07:00,493620.00000000006
107265,107265,INC0025985,Closed,False,2,0,6,True,Caller 3604,Opener 90,2016-05-04 16:00:00,Creator 79,4/5/16 16:03,Updater 770,10/5/16 9:07,Phone,Location 122,Office pack,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 20,5/5/16 9:00,2016-05-10 09:07:00,493620.00000000006
107352,107352,INC0026001,New,True,0,0,0,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 52,4/5/16 16:26,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107353,107353,INC0026001,New,True,0,0,1,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 701,4/5/16 16:32,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107354,107354,INC0026001,Active,True,0,0,2,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 701,4/5/16 16:34,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107355,107355,INC0026001,Active,True,0,0,3,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 701,4/5/16 16:40,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107356,107356,INC0026001,Awaiting User Info,True,0,0,4,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 701,4/5/16 16:40,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107357,107357,INC0026001,Awaiting User Info,True,0,0,5,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 701,5/5/16 14:45,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107358,107358,INC0026001,Awaiting User Info,True,0,0,6,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 701,5/5/16 14:46,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107359,107359,INC0026001,Resolved,True,0,0,7,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 701,5/5/16 14:46,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107360,107360,INC0026001,Closed,False,0,0,8,True,Caller 5184,Opener 13,2016-05-04 16:23:00,Creator 10,4/5/16 16:26,Updater 770,10/5/16 15:07,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 181,5/5/16 14:46,2016-05-10 15:07:00,513840.00000000006
107474,107474,INC0026027,New,True,0,0,0,True,Caller 4169,Opener 47,2016-05-04 17:19:00,,,Updater 770,4/5/16 17:19,Phone,Location 111,Software,Dynasys,Interface error - balance weight not received,,2 - Medium,2 - Medium,3 - Moderate,Group 18,,False,False,Do Not Notify,,,,,Internal close code 2,Resolver 104,6/5/16 12:11,2016-05-11 13:07:00,589680.0
107475,107475,INC0026027,New,True,0,0,1,True,Caller 4169,Opener 47,2016-05-04 17:19:00,,,Updater 465,5/5/16 9:38,Phone,Location 111,Software,Dynasys,Interface error - balance weight not received,,2 - Medium,2 - Medium,3 - Moderate,Group 18,,False,False,Do Not Notify,,,,,Internal close code 2,Resolver 104,6/5/16 12:11,2016-05-11 13:07:00,589680.0
107476,107476,INC0026027,Active,True,1,0,2,True,Caller 4169,Opener 47,2016-05-04 17:19:00,,,Updater 465,5/5/16 9:38,Phone,Location 111,Software,Dynasys,Interface error - balance weight not received,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,False,Do Not Notify,,,,,Internal close code 2,Resolver 104,6/5/16 12:11,2016-05-11 13:07:00,589680.0
107477,107477,INC0026027,Resolved,True,1,0,3,True,Caller 4169,Opener 47,2016-05-04 17:19:00,,,Updater 400,6/5/16 12:11,Phone,Location 111,Software,Dynasys,Interface error - balance weight not received,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 113,False,True,Do Not Notify,,,,,Internal close code 2,Resolver 104,6/5/16 12:11,2016-05-11 13:07:00,589680.0
107478,107478,INC0026027,Closed,False,1,0,4,True,Caller 4169,Opener 47,2016-05-04 17:19:00,,,Updater 770,11/5/16 13:07,Phone,Location 111,Software,Dynasys,Interface error - balance weight not received,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 113,False,True,Do Not Notify,,,,,Internal close code 2,Resolver 104,6/5/16 12:11,2016-05-11 13:07:00,589680.0
107903,107903,INC0026142,New,True,0,0,0,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 770,5/5/16 8:15,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107904,107904,INC0026142,Active,True,0,0,1,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 38,5/5/16 8:35,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107905,107905,INC0026142,Active,True,1,0,2,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 493,5/5/16 18:14,Phone,Location 111,Software,Month,,,2 - Medium,2 - Medium,3 - Moderate,Group 48,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107906,107906,INC0026142,Active,True,1,0,3,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 17,6/5/16 8:45,Phone,Location 111,Software,Month,,,2 - Medium,2 - Medium,3 - Moderate,Group 48,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107907,107907,INC0026142,Active,True,2,0,4,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 17,6/5/16 8:45,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107908,107908,INC0026142,Active,True,3,0,6,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 493,9/5/16 18:40,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107909,107909,INC0026142,Active,True,3,0,7,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 52,11/5/16 16:34,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107910,107910,INC0026142,Awaiting User Info,True,3,0,8,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 52,11/5/16 16:36,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107911,107911,INC0026142,Awaiting User Info,True,3,0,9,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 52,12/5/16 9:51,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107912,107912,INC0026142,Resolved,True,3,0,10,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 52,12/5/16 9:52,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107913,107913,INC0026142,Resolved,True,4,0,11,True,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 14,3/6/16 16:27,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107914,107914,INC0026142,Closed,False,4,0,12,False,Caller 1119,Opener 11,2016-05-05 08:15:00,,,Updater 770,8/6/16 17:07,Phone,Location 111,Software,Month,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,3/6/16 16:27,2016-06-08 17:07:00,2969520.0
107940,107940,INC0026153,New,True,0,0,0,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 38,5/5/16 8:39,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 73,Assigned to 195,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107941,107941,INC0026153,New,True,0,0,1,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 288,5/5/16 9:28,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 73,Assigned to 195,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107942,107942,INC0026153,New,True,1,0,2,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 288,5/5/16 9:28,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 195,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107943,107943,INC0026153,New,True,2,0,4,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 400,10/5/16 10:59,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107944,107944,INC0026153,New,True,2,0,5,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 701,10/5/16 11:04,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107945,107945,INC0026153,Active,True,2,0,6,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 701,10/5/16 11:05,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107946,107946,INC0026153,Active,True,2,0,7,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 701,10/5/16 11:17,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107947,107947,INC0026153,Resolved,True,2,0,8,True,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 701,10/5/16 11:17,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
107948,107948,INC0026153,Closed,False,2,0,9,False,Caller 2863,Opener 11,2016-05-05 08:30:00,Creator 8,5/5/16 8:39,Updater 770,15/5/16 12:07,Phone,Location 73,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 195,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 181,10/5/16 11:17,2016-05-15 12:07:00,877020.0
108487,108487,INC0026277,New,True,0,0,0,True,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 770,5/5/16 10:27,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 72,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108488,108488,INC0026277,Active,True,0,0,1,True,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 38,5/5/16 10:35,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 72,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108489,108489,INC0026277,Active,True,1,0,4,True,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 814,13/5/16 16:06,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 54,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108490,108490,INC0026277,Active,True,2,0,5,True,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 266,13/5/16 16:21,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 177,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108491,108491,INC0026277,Active,True,2,0,6,True,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 652,13/5/16 16:29,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108492,108492,INC0026277,Active,True,2,0,7,True,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 645,13/5/16 17:27,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108493,108493,INC0026277,Resolved,True,2,0,8,True,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 645,13/5/16 17:27,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108494,108494,INC0026277,Closed,False,2,0,9,False,Caller 3063,Opener 11,2016-05-05 10:27:00,,,Updater 770,18/5/16 18:07,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 1,13/5/16 17:27,2016-05-18 18:07:00,1150800.0
108665,108665,INC0026316,New,True,0,0,0,True,Caller 4915,Opener 11,2016-05-05 11:01:00,Creator 8,5/5/16 11:12,Updater 38,5/5/16 11:12,Phone,Location 34,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 112,10/5/16 11:30,2016-05-15 12:07:00,867960.0
108666,108666,INC0026316,New,True,1,0,2,True,Caller 4915,Opener 11,2016-05-05 11:01:00,Creator 8,5/5/16 11:12,Updater 428,10/5/16 11:24,Phone,Location 34,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 122,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 112,10/5/16 11:30,2016-05-15 12:07:00,867960.0
108667,108667,INC0026316,New,True,2,0,3,True,Caller 4915,Opener 11,2016-05-05 11:01:00,Creator 8,5/5/16 11:12,Updater 555,10/5/16 11:25,Phone,Location 34,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 112,10/5/16 11:30,2016-05-15 12:07:00,867960.0
108668,108668,INC0026316,Resolved,True,2,0,4,True,Caller 4915,Opener 11,2016-05-05 11:01:00,Creator 8,5/5/16 11:12,Updater 428,10/5/16 11:30,Phone,Location 34,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,True,Do Not Notify,,,,,Issue resolved itself,Resolver 112,10/5/16 11:30,2016-05-15 12:07:00,867960.0
108669,108669,INC0026316,Closed,False,2,0,5,False,Caller 4915,Opener 11,2016-05-05 11:01:00,Creator 8,5/5/16 11:12,Updater 770,15/5/16 12:07,Phone,Location 34,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,True,Do Not Notify,,,,,Issue resolved itself,Resolver 112,10/5/16 11:30,2016-05-15 12:07:00,867960.0
108788,108788,INC0026343,New,True,0,0,0,True,Caller 3260,Opener 119,2016-05-05 11:38:00,,,Updater 770,5/5/16 11:38,Phone,Location 160,Software,Internal code 11,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 48,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,5/5/16 16:22,2016-05-10 17:07:00,451740.0
108789,108789,INC0026343,Active,True,1,0,1,True,Caller 3260,Opener 119,2016-05-05 11:38:00,,,Updater 652,5/5/16 11:44,Phone,Location 160,Software,Internal code 11,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,5/5/16 16:22,2016-05-10 17:07:00,451740.0
108790,108790,INC0026343,Active,True,2,0,3,True,Caller 3260,Opener 119,2016-05-05 11:38:00,,,Updater 488,5/5/16 11:45,Phone,Location 160,Software,Internal code 11,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 48,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,5/5/16 16:22,2016-05-10 17:07:00,451740.0
108791,108791,INC0026343,Active,True,3,0,4,True,Caller 3260,Opener 119,2016-05-05 11:38:00,,,Updater 652,5/5/16 11:49,Phone,Location 160,Software,Internal code 11,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 1,5/5/16 16:22,2016-05-10 17:07:00,451740.0
108792,108792,INC0026343,Resolved,True,3,0,5,True,Caller 3260,Opener 119,2016-05-05 11:38:00,,,Updater 645,5/5/16 16:22,Phone,Location 160,Software,Internal code 11,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 1,5/5/16 16:22,2016-05-10 17:07:00,451740.0
108793,108793,INC0026343,Closed,False,3,0,6,True,Caller 3260,Opener 119,2016-05-05 11:38:00,,,Updater 770,10/5/16 17:07,Phone,Location 160,Software,Internal code 11,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 1,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 1,5/5/16 16:22,2016-05-10 17:07:00,451740.0
108935,108935,INC0026377,New,True,0,0,0,True,Caller 1801,Opener 11,2016-05-05 12:09:00,Creator 8,5/5/16 12:19,Updater 38,5/5/16 12:19,Phone,Location 122,Software,Windows,Activation - licensing,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 227,False,False,Do Not Notify,,,,,Other,Resolver 210,6/5/16 14:50,2016-05-11 15:07:00,529080.0
108936,108936,INC0026377,New,True,0,0,1,True,Caller 1801,Opener 11,2016-05-05 12:09:00,Creator 8,5/5/16 12:19,Updater 38,5/5/16 12:21,Phone,Location 122,Software,Windows,Activation - licensing,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 227,False,False,Do Not Notify,,,,,Other,Resolver 210,6/5/16 14:50,2016-05-11 15:07:00,529080.0
108937,108937,INC0026377,New,True,1,0,2,True,Caller 1801,Opener 11,2016-05-05 12:09:00,Creator 8,5/5/16 12:19,Updater 38,5/5/16 12:22,Phone,Location 122,Software,Windows,Activation - licensing,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,Other,Resolver 210,6/5/16 14:50,2016-05-11 15:07:00,529080.0
108938,108938,INC0026377,Active,True,1,0,3,True,Caller 1801,Opener 11,2016-05-05 12:09:00,Creator 8,5/5/16 12:19,Updater 285,5/5/16 13:47,Phone,Location 122,Software,Windows,Activation - licensing,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,False,False,Do Not Notify,,,,,Other,Resolver 210,6/5/16 14:50,2016-05-11 15:07:00,529080.0
