,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
128796,128796,INC0031508,Closed,False,5,0,39,False,Caller 633,Opener 56,2016-05-20 09:06:00,Creator 52,20/5/16 9:11,Updater 770,9/7/16 15:00,Phone,Location 160,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 101,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,4/7/16 14:13,2016-07-09 15:00:00,4341240.0
129336,129336,INC0031657,New,True,0,0,0,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 488,20/5/16 14:13,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 137,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129337,129337,INC0031657,Active,True,1,0,1,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 488,20/5/16 14:14,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 137,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129338,129338,INC0031657,Active,True,2,0,2,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 115,20/5/16 17:21,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 56,Assigned to 137,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129339,129339,INC0031657,Active,True,2,0,3,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 511,20/5/16 17:47,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 56,Assigned to 137,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129340,129340,INC0031657,Awaiting Problem,True,2,0,4,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 511,20/5/16 17:48,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 56,Assigned to 137,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129341,129341,INC0031657,Active,True,2,0,5,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 511,23/5/16 15:25,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 56,Assigned to 137,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129342,129342,INC0031657,Active,True,2,0,6,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 511,23/5/16 15:27,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 56,Assigned to 137,False,False,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129343,129343,INC0031657,Resolved,True,2,0,7,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 511,23/5/16 15:29,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 56,Assigned to 137,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
129344,129344,INC0031657,Closed,False,2,0,8,True,Caller 811,Opener 119,2016-05-20 13:00:00,Creator 100,20/5/16 14:13,Updater 770,28/5/16 16:07,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 56,Assigned to 137,False,True,Do Not Notify,,,,,Solved Remotely (Work Around),Resolver 125,23/5/16 15:29,2016-05-28 16:07:00,702420.0
130371,130371,INC0031938,New,True,0,0,0,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 770,23/5/16 7:16,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130372,130372,INC0031938,Active,True,1,0,1,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 38,23/5/16 7:25,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130373,130373,INC0031938,Active,True,2,0,2,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 38,23/5/16 7:27,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 55,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130374,130374,INC0031938,Active,True,3,0,3,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 438,23/5/16 8:10,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130375,130375,INC0031938,Active,True,3,0,4,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 371,23/5/16 8:18,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130376,130376,INC0031938,Awaiting User Info,True,3,0,5,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 371,23/5/16 8:19,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130377,130377,INC0031938,Awaiting User Info,True,3,0,7,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 371,23/5/16 9:39,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130378,130378,INC0031938,Awaiting User Info,True,3,0,8,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 371,23/5/16 9:50,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130379,130379,INC0031938,Resolved,True,3,0,9,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 371,23/5/16 9:50,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130380,130380,INC0031938,Closed,False,3,0,10,True,Caller 225,Opener 11,2016-05-23 07:16:00,,,Updater 770,28/5/16 10:07,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 9:50,2016-05-28 10:07:00,442260.0
130584,130584,INC0031994,New,True,0,0,0,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 38,23/5/16 8:48,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130585,130585,INC0031994,New,True,1,0,1,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 38,23/5/16 8:48,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130586,130586,INC0031994,Active,True,1,0,2,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 38,23/5/16 8:49,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130587,130587,INC0031994,Active,True,2,0,3,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 828,23/5/16 8:50,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130588,130588,INC0031994,Active,True,3,0,4,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 627,23/5/16 10:46,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130589,130589,INC0031994,Active,True,3,0,5,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 285,23/5/16 13:59,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130590,130590,INC0031994,Active,True,3,0,6,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 96,24/5/16 8:25,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130591,130591,INC0031994,Active,True,3,0,7,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 96,24/5/16 8:29,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130592,130592,INC0031994,Resolved,True,3,0,8,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 96,24/5/16 9:14,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130593,130593,INC0031994,Closed,False,3,0,9,True,Caller 4890,Opener 11,2016-05-23 08:44:00,Creator 8,23/5/16 8:48,Updater 770,29/5/16 10:07,Phone,Location 122,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 20,24/5/16 9:14,2016-05-29 10:07:00,523380.00000000006
130600,130600,INC0031997,New,True,0,0,0,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 770,23/5/16 8:47,Phone,Location 101,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130601,130601,INC0031997,New,True,1,0,1,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 109,23/5/16 8:53,Phone,Location 101,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130602,130602,INC0031997,New,True,1,0,2,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 38,23/5/16 8:57,Phone,Location 101,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130603,130603,INC0031997,New,True,1,0,3,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 38,23/5/16 8:58,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130604,130604,INC0031997,New,True,1,0,4,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 38,23/5/16 9:00,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130605,130605,INC0031997,New,True,1,0,5,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 38,23/5/16 9:19,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130606,130606,INC0031997,New,True,1,0,6,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 383,23/5/16 14:16,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130607,130607,INC0031997,New,True,2,0,7,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 383,23/5/16 14:17,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130608,130608,INC0031997,New,True,2,0,8,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 371,23/5/16 15:21,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130609,130609,INC0031997,Awaiting User Info,True,2,0,9,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 371,23/5/16 15:34,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130610,130610,INC0031997,Awaiting User Info,True,2,0,10,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 371,23/5/16 16:39,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130611,130611,INC0031997,Resolved,True,2,0,11,True,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 371,23/5/16 16:39,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
130612,130612,INC0031997,Closed,False,2,0,12,False,Caller 1559,Opener 24,2016-05-23 08:47:00,,,Updater 770,28/5/16 17:07,Phone,Location 101,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,23/5/16 16:39,2016-05-28 17:07:00,462000.0
131075,131075,INC0032105,New,True,0,0,0,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 770,23/5/16 10:29,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131076,131076,INC0032105,New,True,1,0,1,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 725,23/5/16 11:45,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131077,131077,INC0032105,New,True,2,0,2,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 38,25/5/16 16:23,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131078,131078,INC0032105,Active,True,2,0,5,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 725,2/6/16 13:38,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131079,131079,INC0032105,Active,True,2,0,8,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 725,10/6/16 10:37,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131080,131080,INC0032105,Active,True,3,0,9,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 725,10/6/16 10:37,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131081,131081,INC0032105,Active,True,3,0,10,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 371,10/6/16 12:12,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131082,131082,INC0032105,Resolved,True,3,0,11,True,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 371,10/6/16 12:12,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131083,131083,INC0032105,Closed,False,3,0,12,False,Caller 1194,Opener 11,2016-05-23 10:29:00,,,Updater 770,15/6/16 13:00,Phone,Location 85,Network,Access group,Access permission,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 12:12,2016-06-15 13:00:00,1996260.0
131297,131297,INC0032158,New,True,0,0,0,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 770,23/5/16 11:27,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131298,131298,INC0032158,Active,True,0,0,1,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 820,23/5/16 11:42,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131299,131299,INC0032158,Active,True,0,0,7,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 725,10/6/16 10:23,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131300,131300,INC0032158,Active,True,1,0,8,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 725,10/6/16 10:23,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131301,131301,INC0032158,Active,True,1,0,9,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 776,10/6/16 13:19,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131302,131302,INC0032158,Awaiting User Info,True,1,0,10,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 776,10/6/16 13:24,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131303,131303,INC0032158,Awaiting User Info,True,1,0,11,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 371,10/6/16 14:08,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131304,131304,INC0032158,Resolved,True,1,0,12,True,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 371,10/6/16 14:08,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
131305,131305,INC0032158,Closed,False,1,0,13,False,Caller 1756,Opener 90,2016-05-23 11:27:00,,,Updater 770,15/6/16 14:10,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,10/6/16 14:08,2016-06-15 14:10:00,1996980.0
