,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
123757,123757,INC0030232,Active,True,2,0,18,True,Caller 5115,Opener 119,2016-05-17 10:11:00,Creator 100,17/5/16 10:31,Updater 285,21/6/16 13:18,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,22/6/16 16:26,2016-06-27 17:00:00,3566940.0
123758,123758,INC0030232,Awaiting User Info,True,2,0,19,True,Caller 5115,Opener 119,2016-05-17 10:11:00,Creator 100,17/5/16 10:31,Updater 96,21/6/16 15:07,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,22/6/16 16:26,2016-06-27 17:00:00,3566940.0
123759,123759,INC0030232,Active,True,2,0,20,True,Caller 5115,Opener 119,2016-05-17 10:11:00,Creator 100,17/5/16 10:31,Updater 96,22/6/16 8:06,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 20,22/6/16 16:26,2016-06-27 17:00:00,3566940.0
123760,123760,INC0030232,Resolved,True,2,0,21,True,Caller 5115,Opener 119,2016-05-17 10:11:00,Creator 100,17/5/16 10:31,Updater 96,22/6/16 16:26,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 20,22/6/16 16:26,2016-06-27 17:00:00,3566940.0
123761,123761,INC0030232,Closed,False,2,0,22,False,Caller 5115,Opener 119,2016-05-17 10:11:00,Creator 100,17/5/16 10:31,Updater 770,27/6/16 17:00,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 20,22/6/16 16:26,2016-06-27 17:00:00,3566940.0
123885,123885,INC0030259,New,True,0,0,0,True,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 38,17/5/16 11:06,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
123886,123886,INC0030259,Active,True,1,0,1,True,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 363,17/5/16 11:10,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 82,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
123887,123887,INC0030259,Active,True,2,0,10,True,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 289,10/6/16 15:58,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
123888,123888,INC0030259,Awaiting User Info,True,2,0,11,True,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 115,10/6/16 16:23,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
123889,123889,INC0030259,Awaiting User Info,True,2,0,16,True,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 115,23/6/16 8:55,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
123890,123890,INC0030259,Awaiting User Info,True,2,0,17,True,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 115,23/6/16 16:10,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
123891,123891,INC0030259,Resolved,True,2,0,18,True,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 115,23/6/16 16:10,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
123892,123892,INC0030259,Closed,False,2,0,19,False,Caller 3156,Opener 11,2016-05-17 11:02:00,Creator 8,17/5/16 11:06,Updater 770,28/6/16 17:00,Phone,Location 130,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,23/6/16 16:10,2016-06-28 17:00:00,3650280.0
124103,124103,INC0030308,New,True,0,0,0,True,Caller 4673,Opener 56,2016-05-17 11:55:00,Creator 52,17/5/16 12:00,Updater 226,17/5/16 12:00,Phone,Location 160,Notebook,Not apply,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 16:16,2016-05-24 17:07:00,623520.0
124104,124104,INC0030308,New,True,0,0,1,True,Caller 4673,Opener 56,2016-05-17 11:55:00,Creator 52,17/5/16 12:00,Updater 725,17/5/16 14:49,Phone,Location 160,Notebook,Not apply,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 16:16,2016-05-24 17:07:00,623520.0
124105,124105,INC0030308,New,True,1,0,2,True,Caller 4673,Opener 56,2016-05-17 11:55:00,Creator 52,17/5/16 12:00,Updater 725,17/5/16 14:49,Phone,Location 160,Notebook,Not apply,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 16:16,2016-05-24 17:07:00,623520.0
124106,124106,INC0030308,Active,True,1,0,3,True,Caller 4673,Opener 56,2016-05-17 11:55:00,Creator 52,17/5/16 12:00,Updater 183,17/5/16 19:49,Phone,Location 160,Notebook,Not apply,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 16:16,2016-05-24 17:07:00,623520.0
124107,124107,INC0030308,Active,True,1,0,4,True,Caller 4673,Opener 56,2016-05-17 11:55:00,Creator 52,17/5/16 12:00,Updater 183,19/5/16 16:16,Phone,Location 160,Notebook,Not apply,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 16:16,2016-05-24 17:07:00,623520.0
124108,124108,INC0030308,Resolved,True,1,0,5,True,Caller 4673,Opener 56,2016-05-17 11:55:00,Creator 52,17/5/16 12:00,Updater 183,19/5/16 16:16,Phone,Location 160,Notebook,Not apply,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 16:16,2016-05-24 17:07:00,623520.0
124109,124109,INC0030308,Closed,False,1,0,6,True,Caller 4673,Opener 56,2016-05-17 11:55:00,Creator 52,17/5/16 12:00,Updater 770,24/5/16 17:07,Phone,Location 160,Notebook,Not apply,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 16:16,2016-05-24 17:07:00,623520.0
124322,124322,INC0030369,New,True,0,0,0,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 38,17/5/16 13:51,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124323,124323,INC0030369,New,True,0,0,1,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 38,17/5/16 13:55,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124324,124324,INC0030369,New,True,0,0,2,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 38,17/5/16 13:56,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124325,124325,INC0030369,Active,True,0,0,3,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 725,18/5/16 15:22,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 204,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124326,124326,INC0030369,Active,True,0,0,20,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 725,6/7/16 10:55,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 204,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124327,124327,INC0030369,Active,True,1,0,21,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 725,6/7/16 10:55,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124328,124328,INC0030369,Active,True,1,0,22,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 183,6/7/16 11:55,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124329,124329,INC0030369,Active,True,1,0,23,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 183,6/7/16 15:31,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124330,124330,INC0030369,Active,True,1,0,24,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 183,7/7/16 14:08,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124331,124331,INC0030369,Awaiting User Info,True,1,0,25,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 183,7/7/16 14:08,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124332,124332,INC0030369,Awaiting User Info,True,1,0,26,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 183,7/7/16 16:35,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124333,124333,INC0030369,Resolved,True,1,0,27,True,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 183,7/7/16 16:35,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124334,124334,INC0030369,Closed,False,1,0,28,False,Caller 3796,Opener 11,2016-05-17 13:41:00,Creator 8,17/5/16 13:51,Updater 770,12/7/16 17:00,Phone,Location 160,Notebook,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,7/7/16 16:35,2016-07-12 17:00:00,4850340.0
124618,124618,INC0030446,New,True,0,0,0,True,Caller 2910,Opener 11,2016-05-17 15:43:00,Creator 8,17/5/16 16:11,Updater 38,17/5/16 16:11,Phone,Location 164,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 14:18,2016-05-24 15:07:00,602640.0
124619,124619,INC0030446,New,True,0,0,1,True,Caller 2910,Opener 11,2016-05-17 15:43:00,Creator 8,17/5/16 16:11,Updater 483,18/5/16 14:45,Phone,Location 164,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 14:18,2016-05-24 15:07:00,602640.0
124620,124620,INC0030446,Active,True,0,0,3,True,Caller 2910,Opener 11,2016-05-17 15:43:00,Creator 8,17/5/16 16:11,Updater 183,19/5/16 14:17,Phone,Location 164,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 14:18,2016-05-24 15:07:00,602640.0
124621,124621,INC0030446,Active,True,0,0,4,True,Caller 2910,Opener 11,2016-05-17 15:43:00,Creator 8,17/5/16 16:11,Updater 183,19/5/16 14:18,Phone,Location 164,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 14:18,2016-05-24 15:07:00,602640.0
124622,124622,INC0030446,Resolved,True,0,0,5,True,Caller 2910,Opener 11,2016-05-17 15:43:00,Creator 8,17/5/16 16:11,Updater 183,19/5/16 14:18,Phone,Location 164,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 14:18,2016-05-24 15:07:00,602640.0
124623,124623,INC0030446,Closed,False,0,0,6,True,Caller 2910,Opener 11,2016-05-17 15:43:00,Creator 8,17/5/16 16:11,Updater 770,24/5/16 15:07,Phone,Location 164,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,19/5/16 14:18,2016-05-24 15:07:00,602640.0
124627,124627,INC0030448,New,True,0,0,0,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 226,17/5/16 15:59,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 197,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124628,124628,INC0030448,Active,True,1,0,2,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 828,17/5/16 16:19,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 225,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124629,124629,INC0030448,Active,True,1,0,8,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 820,3/6/16 16:36,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 225,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124630,124630,INC0030448,Awaiting User Info,True,1,0,9,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 820,3/6/16 16:36,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 225,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124631,124631,INC0030448,Awaiting User Info,True,1,0,15,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 725,20/6/16 15:13,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 225,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124632,124632,INC0030448,Awaiting User Info,True,2,0,16,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 725,20/6/16 15:13,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124633,124633,INC0030448,Awaiting User Info,True,2,0,17,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 285,21/6/16 13:42,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 197,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124634,124634,INC0030448,Resolved,True,2,0,18,True,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 712,22/6/16 12:48,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 197,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124635,124635,INC0030448,Closed,False,2,0,19,False,Caller 3510,Opener 56,2016-05-17 15:50:00,Creator 52,17/5/16 15:59,Updater 770,27/6/16 13:00,Phone,Location 122,Notebook,Not apply,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 197,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 183,22/6/16 12:48,2016-06-27 13:00:00,3532200.0
124792,124792,INC0030492,New,True,0,0,0,True,Caller 3996,Opener 13,2016-05-17 17:26:00,Creator 10,17/5/16 17:30,Updater 52,17/5/16 17:30,Phone,Location 85,Notebook,Not apply,Damaged,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,18/5/16 16:14,2016-05-23 17:07:00,517260.00000000006
124793,124793,INC0030492,Active,True,0,0,1,True,Caller 3996,Opener 13,2016-05-17 17:26:00,Creator 10,17/5/16 17:30,Updater 115,18/5/16 8:32,Phone,Location 85,Notebook,Not apply,Damaged,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,18/5/16 16:14,2016-05-23 17:07:00,517260.00000000006
124794,124794,INC0030492,Awaiting User Info,True,0,0,2,True,Caller 3996,Opener 13,2016-05-17 17:26:00,Creator 10,17/5/16 17:30,Updater 115,18/5/16 10:23,Phone,Location 85,Notebook,Not apply,Damaged,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,18/5/16 16:14,2016-05-23 17:07:00,517260.00000000006
124795,124795,INC0030492,Active,True,0,0,3,True,Caller 3996,Opener 13,2016-05-17 17:26:00,Creator 10,17/5/16 17:30,Updater 115,18/5/16 16:12,Phone,Location 85,Notebook,Not apply,Damaged,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,18/5/16 16:14,2016-05-23 17:07:00,517260.00000000006
124796,124796,INC0030492,Active,True,0,0,4,True,Caller 3996,Opener 13,2016-05-17 17:26:00,Creator 10,17/5/16 17:30,Updater 115,18/5/16 16:14,Phone,Location 85,Notebook,Not apply,Damaged,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 29,18/5/16 16:14,2016-05-23 17:07:00,517260.00000000006
124797,124797,INC0030492,Resolved,True,0,0,5,True,Caller 3996,Opener 13,2016-05-17 17:26:00,Creator 10,17/5/16 17:30,Updater 115,18/5/16 16:14,Phone,Location 85,Notebook,Not apply,Damaged,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,18/5/16 16:14,2016-05-23 17:07:00,517260.00000000006
124798,124798,INC0030492,Closed,False,0,0,6,True,Caller 3996,Opener 13,2016-05-17 17:26:00,Creator 10,17/5/16 17:30,Updater 770,23/5/16 17:07,Phone,Location 85,Notebook,Not apply,Damaged,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 29,18/5/16 16:14,2016-05-23 17:07:00,517260.00000000006
125358,125358,INC0030638,New,True,0,0,0,True,Caller 4296,Opener 11,2016-05-18 08:48:00,Creator 8,18/5/16 8:50,Updater 38,18/5/16 8:50,Phone,Location 64,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,14/6/16 14:21,2016-06-19 15:00:00,2787120.0
125359,125359,INC0030638,New,True,1,0,1,True,Caller 4296,Opener 11,2016-05-18 08:48:00,Creator 8,18/5/16 8:50,Updater 599,18/5/16 10:23,Phone,Location 64,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 8,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,14/6/16 14:21,2016-06-19 15:00:00,2787120.0
125360,125360,INC0030638,New,True,1,0,3,True,Caller 4296,Opener 11,2016-05-18 08:48:00,Creator 8,18/5/16 8:50,Updater 709,23/5/16 8:47,Phone,Location 64,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 8,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,14/6/16 14:21,2016-06-19 15:00:00,2787120.0
125361,125361,INC0030638,New,True,1,0,7,True,Caller 4296,Opener 11,2016-05-18 08:48:00,Creator 8,18/5/16 8:50,Updater 709,25/5/16 10:12,Phone,Location 64,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 8,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,14/6/16 14:21,2016-06-19 15:00:00,2787120.0
125362,125362,INC0030638,New,True,2,0,11,True,Caller 4296,Opener 11,2016-05-18 08:48:00,Creator 8,18/5/16 8:50,Updater 725,25/5/16 14:29,Phone,Location 64,Notebook,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 221,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 204,14/6/16 14:21,2016-06-19 15:00:00,2787120.0
